3583	1792	256	3046	1847	412
3839	1792	256	3237	1858	415
4095	1792	256	3428	1868	419
0	2048	256	415	1943	380
256	2048	256	606	1954	384
512	2048	256	797	1964	387
768	2048	256	989	1975	391
1024	2048	256	1181	1985	395
1280	2048	256	1372	1996	398
1536	2048	256	1564	2006	402
1792	2048	256	1755	2017	405
2048	2048	256	1947	2027	409
2303	2048	256	2138	2038	412
2559	2048	256	2329	2048	416
2815	2048	256	2521	2058	420
3071	2048	256	2713	2069	423
3327	2048	256	2904	2079	427
3583	2048	256	3095	2090	430
3839	2048	256	3288	2100	434
4095	2048	256	3479	2111	437
0	2303	256	464	2186	399
256	2303	256	656	2195	402
512	2303	256	847	2206	406
768	2303	256	1039	2216	410
1024	2303	256	1231	2227	413
1280	2303	256	1422	2237	417
1536	2303	256	1613	2248	420
1792	2303	256	1806	2258	424
2048	2303	256	1997	2269	427
2303	2303	256	2188	2279	431
2559	2303	256	2380	2289	435
2815	2303	256	2571	2300	438
3071	2303	256	2763	2310	441
3327	2303	256	2954	2321	444
3583	2303	256	3146	2331	448
3839	2303	256	3338	2342	451
4095	2303	256	3529	2352	455
0	2559	256	515	2428	418
256	2559	256	707	2439	421
512	2559	256	898	2449	425
768	2559	256	1089	2460	428
1024	2559	256	1282	2470	432
1280	2559	256	1473	2481	435
1536	2559	256	1664	2490	439
1792	2559	256	1856	2501	441
2048	2559	256	2047	2511	445
2303	2559	256	2238	2521	449
2559	2559	256	2430	2532	452
2815	2559	256	2621	2542	456
3071	2559	256	2813	2553	459
3327	2559	256	3005	2563	463
3583	2559	256	3196	2574	466
3839	2559	256	3387	2584	470
4095	2559	256	3580	2595	474
0	2815	256	565	2671	436
256	2815	256	756	2681	439
512	2815	256	949	2692	442
768	2815	256	1140	2702	446
1024	2815	256	1331	2713	449
1280	2815	256	1523	2723	453
1536	2815	256	1715	2733	457
1792	2815	256	1906	2744	460
2048	2815	256	2098	2754	464
2303	2815	256	2289	2765	467
2559	2815	256	2481	2775	471
2815	2815	256	2672	2785	474
3071	2815	256	2863	2795	478
3327	2815	256	3056	2806	482
3583	2815	256	3247	2816	485
3839	2815	256	3438	2827	489
4095	2815	256	3630	2837	492
0	3071	256	616	2913	454
256	3071	256	807	2924	457
512	3071	256	999	2934	461
768	3071	256	1190	2945	464
1024	3071	256	1382	2955	468
1280	3071	256	1574	2965	472
1536	3071	256	1765	2976	475
1792	3071	256	1956	2986	479
2048	3071	256	2149	2997	482
2303	3071	256	2339	3007	486
2559	3071	256	2530	3018	489
2815	3071	256	2723	3028	493
3071	3071	256	2914	3039	497
3327	3071	256	3105	3049	500
3583	3071	256	3297	3060	504
3839	3071	256	3489	3070	507
4095	3071	256	3680	3080	511
0	3327	256	666	3156	472
256	3327	256	857	3166	476
512	3327	256	1049	3176	480
768	3327	256	1241	3187	483
1024	3327	256	1432	3197	487
1280	3327	256	1623	3208	490
1536	3327	256	1816	3218	494
1792	3327	256	2007	3229	497
2048	3327	256	2198	3239	501
2303	3327	256	2390	3250	505
2559	3327	256	2581	3260	508
2815	3327	256	2773	3271	512
3071	3327	256	2964	3281	515
3327	3327	256	3156	3292	519
3583	3327	256	3348	3302	522
3839	3327	256	3539	3312	526
4095	3327	256	3730	3323	529
0	3583	256	717	3398	491
256	3583	256	908	3408	495
512	3583	256	1099	3419	498
768	3583	256	1292	3429	502
1024	3583	256	1483	3440	505
1280	3583	256	1674	3450	509
1536	3583	256	1866	3461	512
1792	3583	256	2058	3471	516
2048	3583	256	2249	3482	520
2303	3583	256	2440	3492	523
2559	3583	256	2632	3503	527
2815	3583	256	2823	3513	530
3071	3583	256	3015	3524	534
3327	3583	256	3206	3534	537
3583	3583	256	3398	3544	541
3839	3583	256	3590	3555	545
4095	3583	256	3781	3565	548
0	3839	256	766	3641	510
256	3839	256	959	3652	513
512	3839	256	1150	3661	517
768	3839	256	1341	3672	520
1024	3839	256	1533	3682	524
1280	3839	256	1725	3693	528
1536	3839	256	1916	3703	531
1792	3839	256	2108	3714	535
2048	3839	256	2299	3724	538
2303	3839	256	2490	3735	542
2559	3839	256	2682	3745	545
2815	3839	256	2873	3755	549
3071	3839	256	3066	3766	553
3327	3839	256	3257	3776	556
3583	3839	256	3448	3787	560
3839	3839	256	3640	3797	563
4095	3839	256	3832	3808	567
0	4095	256	817	3884	528
256	4095	256	1009	3894	532
512	4095	256	1200	3905	535
768	4095	256	1392	3915	539
1024	4095	256	1584	3926	543
1280	4095	256	1775	3936	546
1536	4095	256	1966	3947	550
1792	4095	256	2159	3956	553
2048	4095	256	2350	3967	557
2303	4095	256	2540	3977	560
2559	4095	256	2733	3987	564
2815	4095	256	2924	3998	568
3071	4095	256	3115	4008	571
3327	4095	256	3307	4019	575
3583	4095	256	3499	4029	578
3839	4095	256	3690	4040	582
4095	4095	256	3882	4050	585
0	0	512	22	6	462
256	0	512	213	16	466
512	0	512	406	27	469
768	0	512	597	37	473
1024	0	512	788	48	477
1280	0	512	980	58	480
1536	0	512	1172	69	484
1792	0	512	1363	79	487
2048	0	512	1555	90	491
2303	0	512	1746	100	494
2559	0	512	1937	111	498
2815	0	512	2129	121	502
3071	0	512	2320	132	505
3327	0	512	2511	142	509
3583	0	512	2704	151	512
3839	0	512	2895	162	516
4095	0	512	3086	172	519
0	256	512	73	248	481
256	256	512	264	259	484
512	256	512	455	269	488
768	256	512	647	280	492
1024	256	512	839	290	495
1280	256	512	1030	301	499
1536	256	512	1222	311	502
1792	256	512	1413	322	506
2048	256	512	1606	332	509
2303	256	512	1796	343	513
2559	256	512	1987	353	517
2815	256	512	2180	363	520
3071	256	512	2371	374	524
3327	256	512	2562	384	527
3583	256	512	2754	395	531
3839	256	512	2946	405	534
4095	256	512	3137	416	538
0	512	512	123	491	500
256	512	512	314	501	503
512	512	512	506	512	507
768	512	512	698	522	510
1024	512	512	889	533	514
1280	512	512	1080	543	517
1536	512	512	1273	554	521
1792	512	512	1464	564	525
2048	512	512	1655	575	528
2303	512	512	1847	585	532
2559	512	512	2038	595	535
2815	512	512	2229	606	539
3071	512	512	2421	616	542
3327	512	512	2613	627	546
3583	512	512	2804	637	549
3839	512	512	2996	648	553
4095	512	512	3187	658	557
0	768	512	173	733	518
256	768	512	365	744	522
512	768	512	556	754	525
768	768	512	747	765	529
1024	768	512	940	775	532
1280	768	512	1131	786	536
1536	768	512	1322	796	540
1792	768	512	1514	807	543
2048	768	512	1706	817	547
2303	768	512	1897	827	550
2559	768	512	2088	838	554
2815	768	512	2280	848	557
3071	768	512	2472	859	561
3327	768	512	2663	869	565
3583	768	512	2854	880	568
3839	768	512	3047	890	572
4095	768	512	3238	901	575
0	1024	512	223	977	537
256	1024	512	416	987	540
512	1024	512	607	998	544
768	1024	512	798	1008	548
1024	1024	512	990	1019	551
1280	1024	512	1182	1028	555
1536	1024	512	1373	1038	558
1792	1024	512	1565	1049	562
2048	1024	512	1756	1059	565
2303	1024	512	1947	1070	569
2559	1024	512	2139	1080	573
2815	1024	512	2330	1091	576
3071	1024	512	2522	1101	580
3327	1024	512	2714	1112	583
3583	1024	512	2905	1122	587
3839	1024	512	3096	1133	590
4095	1024	512	3289	1143	594
0	1280	512	274	1219	556
256	1280	512	465	1230	559
512	1280	512	657	1240	563
768	1280	512	849	1251	566
1024	1280	512	1040	1261	570
1280	1280	512	1232	1271	573
1536	1280	512	1423	1282	577
1792	1280	512	1615	1292	580
2048	1280	512	1807	1303	584
2303	1280	512	1997	1313	588
2559	1280	512	2190	1323	591
2815	1280	512	2381	1333	595
3071	1280	512	2572	1344	598
3327	1280	512	2764	1354	602
3583	1280	512	2956	1365	605
3839	1280	512	3147	1375	609
4095	1280	512	3339	1386	613
0	1536	512	324	1462	574
256	1536	512	516	1472	578
512	1536	512	708	1482	581
768	1536	512	899	1493	585
1024	1536	512	1090	1503	588
1280	1536	512	1283	1514	592
1536	1536	512	1474	1524	596
1792	1536	512	1665	1535	599
2048	1536	512	1857	1545	603
2303	1536	512	2048	1556	606
2559	1536	512	2239	1566	610
2815	1536	512	2431	1577	613
3071	1536	512	2623	1587	617
3327	1536	512	2814	1598	621
3583	1536	512	3006	1608	624
3839	1536	512	3197	1617	628
4095	1536	512	3389	1628	631
0	1792	512	375	1704	593
256	1792	512	566	1714	596
512	1792	512	758	1725	600
768	1792	512	950	1735	603
1024	1792	512	1141	1746	607
1280	1792	512	1332	1756	611
1536	1792	512	1525	1767	614
1792	1792	512	1716	1777	618
2048	1792	512	1907	1788	621
2303	1792	512	2098	1798	625
2559	1792	512	2290	1809	628
2815	1792	512	2482	1819	632
3071	1792	512	2673	1829	636
3327	1792	512	2864	1840	639
3583	1792	512	3057	1850	643
3839	1792	512	3248	1861	646
4095	1792	512	3439	1871	650
0	2048	512	426	1946	611
256	2048	512	617	1957	615
512	2048	512	808	1967	619
768	2048	512	1000	1978	622
1024	2048	512	1192	1988	626
1280	2048	512	1383	1999	629
1536	2048	512	1575	2009	633
1792	2048	512	1766	2020	636
2048	2048	512	1958	2030	640
2303	2048	512	2149	2041	644
2559	2048	512	2340	2051	647
2815	2048	512	2532	2061	651
3071	2048	512	2724	2072	654
3327	2048	512	2915	2082	658
3583	2048	512	3106	2093	661
3839	2048	512	3299	2103	665
4095	2048	512	3490	2114	668
0	2303	512	475	2189	630
256	2303	512	667	2198	634
512	2303	512	858	2209	637
768	2303	512	1050	2219	641
1024	2303	512	1242	2230	644
1280	2303	512	1433	2240	648
1536	2303	512	1624	2251	651
1792	2303	512	1817	2261	655
2048	2303	512	2008	2272	659
2303	2303	512	2198	2282	662
2559	2303	512	2391	2292	666
2815	2303	512	2582	2303	669
3071	2303	512	2774	2313	673
3327	2303	512	2965	2324	676
3583	2303	512	3157	2334	680
3839	2303	512	3349	2345	683
4095	2303	512	3540	2355	687
0	2559	512	526	2431	649
256	2559	512	718	2442	652
512	2559	512	909	2452	656
768	2559	512	1100	2463	659
1024	2559	512	1293	2473	663
1280	2559	512	1484	2484	666
1536	2559	512	1675	2493	670
1792	2559	512	1867	2504	674
2048	2559	512	2059	2514	677
2303	2559	512	2249	2524	681
2559	2559	512	2441	2535	684
2815	2559	512	2633	2545	688
3071	2559	512	2824	2556	691
3327	2559	512	3016	2566	695
3583	2559	512	3207	2577	699
3839	2559	512	3398	2587	702
4095	2559	512	3591	2598	706
0	2815	512	576	2674	667
256	2815	512	767	2684	671
512	2815	512	960	2695	674
768	2815	512	1151	2705	678
1024	2815	512	1342	2716	682
1280	2815	512	1534	2726	685
1536	2815	512	1726	2736	689
1792	2815	512	1917	2747	692
2048	2815	512	2109	2757	696
2303	2815	512	2300	2768	699
2559	2815	512	2491	2778	703
2815	2815	512	2683	2788	707
3071	2815	512	2874	2798	710
3327	2815	512	3067	2809	714
3583	2815	512	3258	2819	717
3839	2815	512	3449	2830	721
4095	2815	512	3641	2840	724
0	3071	512	627	2916	686
256	3071	512	818	2927	690
512	3071	512	1010	2937	693
768	3071	512	1201	2948	697
1024	3071	512	1393	2958	700
1280	3071	512	1585	2968	704
1536	3071	512	1776	2979	707
1792	3071	512	1967	2989	711
2048	3071	512	2160	3000	714
2303	3071	512	2350	3010	718
2559	3071	512	2541	3021	722
2815	3071	512	2734	3031	725
3071	3071	512	2925	3042	729
3327	3071	512	3116	3052	731
3583	3071	512	3308	3063	735
3839	3071	512	3500	3072	738
4095	3071	512	3691	3083	742
0	3327	512	677	3159	705
256	3327	512	868	3169	708
512	3327	512	1060	3179	712
768	3327	512	1252	3190	715
1024	3327	512	1443	3200	719
1280	3327	512	1634	3211	722
1536	3327	512	1827	3221	726
1792	3327	512	2018	3232	730
2048	3327	512	2209	3242	732
2303	3327	512	2401	3253	736
2559	3327	512	2592	3263	739
2815	3327	512	2783	3274	743
3071	3327	512	2975	3284	746
3327	3327	512	3167	3295	750
3583	3327	512	3359	3305	753
3839	3327	512	3550	3315	757
4095	3327	512	3741	3326	761
0	3583	512	728	3401	723
256	3583	512	919	3411	727
512	3583	512	1110	3422	730
768	3583	512	1303	3432	733
1024	3583	512	1494	3443	736
1280	3583	512	1685	3453	740
1536	3583	512	1877	3464	744
1792	3583	512	2069	3474	747
2048	3583	512	2260	3485	751
2303	3583	512	2451	3495	754
2559	3583	512	2643	3506	758
2815	3583	512	2834	3516	761
3071	3583	512	3026	3527	765
3327	3583	512	3217	3537	769
3583	3583	512	3409	3547	772
3839	3583	512	3601	3558	776
4095	3583	512	3792	3568	779
0	3839	512	777	3644	741
256	3839	512	970	3655	744
512	3839	512	1161	3664	748
768	3839	512	1352	3675	752
1024	3839	512	1544	3685	755
1280	3839	512	1736	3696	759
1536	3839	512	1927	3706	762
1792	3839	512	2119	3717	766
2048	3839	512	2310	3727	769
2303	3839	512	2501	3738	773
2559	3839	512	2693	3748	777
2815	3839	512	2884	3758	780
3071	3839	512	3076	3769	784
3327	3839	512	3268	3779	787
3583	3839	512	3459	3790	791
3839	3839	512	3651	3800	794
4095	3839	512	3843	3811	798
0	4095	512	828	3887	760
256	4095	512	1020	3897	763
512	4095	512	1211	3908	767
768	4095	512	1403	3918	770
1024	4095	512	1595	3929	774
1280	4095	512	1786	3939	777
1536	4095	512	1977	3949	781
1792	4095	512	2170	3959	784
2048	4095	512	2361	3970	788
2303	4095	512	2551	3980	792
2559	4095	512	2744	3990	795
2815	4095	512	2935	4001	799
3071	4095	512	3126	4011	802
3327	4095	512	3318	4022	806
3583	4095	512	3510	4032	809
3839	4095	512	3701	4043	813
4095	4095	512	3893	4053	817
0	0	768	33	9	694
256	0	768	224	19	698
512	0	768	417	30	702
768	0	768	608	40	705
1024	0	768	799	51	709
1280	0	768	991	61	712
1536	0	768	1183	72	716
1792	0	768	1374	82	719
2048	0	768	1566	93	723
2303	0	768	1757	103	727
2559	0	768	1948	114	730
2815	0	768	2140	124	733
3071	0	768	2331	135	736
3327	0	768	2523	145	740
3583	0	768	2715	154	743
3839	0	768	2906	165	747
4095	0	768	3097	175	750
0	256	768	84	251	713
256	256	768	275	262	717
512	256	768	466	272	720
768	256	768	658	283	724
1024	256	768	850	293	727
1280	256	768	1041	304	731
1536	256	768	1233	314	733
1792	256	768	1424	325	737
2048	256	768	1616	335	741
2303	256	768	1807	346	744
2559	256	768	1998	356	748
2815	256	768	2191	366	751
3071	256	768	2382	377	755
3327	256	768	2573	387	758
3583	256	768	2765	398	762
3839	256	768	2957	408	766
4095	256	768	3148	419	769
0	512	768	134	494	731
256	512	768	325	504	734
512	512	768	517	515	738
768	512	768	709	525	741
1024	512	768	900	536	745
1280	512	768	1091	546	749
1536	512	768	1284	557	752
1792	512	768	1475	567	756
2048	512	768	1666	578	759
2303	512	768	1858	588	763
2559	512	768	2049	598	766
2815	512	768	2240	609	770
3071	512	768	2432	619	774
3327	512	768	2624	630	777
3583	512	768	2815	640	781
3839	512	768	3007	651	784
4095	512	768	3198	661	788
0	768	768	184	736	749
256	768	768	376	747	753
512	768	768	567	757	756
768	768	768	759	768	760
1024	768	768	951	778	764
1280	768	768	1142	789	767
1536	768	768	1333	799	771
1792	768	768	1525	810	774
2048	768	768	1717	820	778
2303	768	768	1907	830	781
2559	768	768	2099	841	785
2815	768	768	2291	851	789
3071	768	768	2483	862	792
3327	768	768	2674	872	796
3583	768	768	2865	883	799
3839	768	768	3058	893	803
4095	768	768	3249	904	806
0	1024	768	234	980	768
