1024	1280	0	1006	1170	9
1280	1280	0	1235	1173	9
1536	1280	0	1464	1176	9
1792	1280	0	1692	1179	9
2048	1280	0	1921	1182	8
2303	1280	0	2149	1185	8
2559	1280	0	2377	1188	8
2815	1280	0	2606	1191	8
3071	1280	0	2835	1194	8
3327	1280	0	3062	1197	7
3583	1280	0	3291	1200	7
3839	1280	0	3520	1203	7
4095	1280	0	3748	1206	7
0	1536	0	111	1390	11
256	1536	0	339	1393	10
512	1536	0	568	1396	10
768	1536	0	797	1398	10
1024	1536	0	1025	1401	10
1280	1536	0	1254	1405	10
1536	1536	0	1482	1408	10
1792	1536	0	1711	1411	9
2048	1536	0	1940	1414	9
2303	1536	0	2167	1416	9
2559	1536	0	2395	1419	9
2815	1536	0	2624	1423	9
3071	1536	0	2853	1426	9
3327	1536	0	3081	1429	9
3583	1536	0	3310	1431	9
3839	1536	0	3538	1434	9
4095	1536	0	3767	1437	9
0	1792	0	129	1621	13
256	1792	0	358	1624	12
512	1792	0	587	1627	12
768	1792	0	815	1630	12
1024	1792	0	1044	1634	12
1280	1792	0	1272	1636	12
1536	1792	0	1500	1639	12
1792	1792	0	1729	1642	11
2048	1792	0	1958	1645	11
2303	1792	0	2185	1648	11
2559	1792	0	2414	1652	11
2815	1792	0	2643	1654	11
3071	1792	0	2871	1657	11
3327	1792	0	3100	1660	10
3583	1792	0	3328	1663	10
3839	1792	0	3556	1666	10
4095	1792	0	3785	1669	10
0	2048	0	148	1853	15
256	2048	0	376	1856	14
512	2048	0	605	1859	14
768	2048	0	833	1862	14
1024	2048	0	1062	1865	14
1280	2048	0	1291	1868	14
1536	2048	0	1519	1871	13
1792	2048	0	1748	1874	13
2048	2048	0	1977	1876	13
2303	2048	0	2204	1880	13
2559	2048	0	2432	1883	13
2815	2048	0	2661	1886	13
3071	2048	0	2889	1889	12
3327	2048	0	3118	1892	12
3583	2048	0	3347	1894	12
3839	2048	0	3575	1897	12
4095	2048	0	3804	1901	12
0	2303	0	166	2083	16
256	2303	0	395	2086	16
512	2303	0	624	2090	16
768	2303	0	852	2093	16
1024	2303	0	1081	2096	16
1280	2303	0	1309	2099	16
1536	2303	0	1537	2101	15
1792	2303	0	1766	2104	15
2048	2303	0	1995	2108	15
2303	2303	0	2222	2111	15
2559	2303	0	2451	2114	15
2815	2303	0	2680	2116	15
3071	2303	0	2908	2119	14
3327	2303	0	3137	2122	14
3583	2303	0	3366	2126	14
3839	2303	0	3593	2129	14
4095	2303	0	3822	2132	14
0	2559	0	185	2315	18
256	2559	0	413	2319	18
512	2559	0	642	2322	18
768	2559	0	870	2324	18
1024	2559	0	1099	2327	18
1280	2559	0	1328	2330	18
1536	2559	0	1556	2333	17
1792	2559	0	1785	2337	17
2048	2559	0	2013	2339	17
2303	2559	0	2241	2342	17
2559	2559	0	2470	2345	17
2815	2559	0	2698	2348	17
3071	2559	0	2926	2351	16
3327	2559	0	3155	2354	16
3583	2559	0	3384	2357	16
3839	2559	0	3612	2360	16
4095	2559	0	3841	2363	16
0	2815	0	203	2547	20
256	2815	0	432	2550	20
512	2815	0	660	2553	20
768	2815	0	889	2556	20
1024	2815	0	1118	2559	20
1280	2815	0	1346	2562	19
1536	2815	0	1574	2565	19
1792	2815	0	1803	2568	19
2048	2815	0	2031	2571	19
2303	2815	0	2259	2574	19
2559	2815	0	2488	2577	19
2815	2815	0	2716	2579	18
3071	2815	0	2945	2582	18
3327	2815	0	3174	2586	18
3583	2815	0	3402	2589	18
3839	2815	0	3631	2592	18
4095	2815	0	3859	2595	18
0	3071	0	222	2779	22
256	3071	0	451	2782	22
512	3071	0	678	2784	22
768	3071	0	907	2787	22
1024	3071	0	1136	2790	22
1280	3071	0	1364	2794	21
1536	3071	0	1593	2797	21
1792	3071	0	1822	2800	21
2048	3071	0	2050	2802	21
2303	3071	0	2278	2805	21
2559	3071	0	2507	2808	21
2815	3071	0	2735	2811	20
3071	3071	0	2963	2815	20
3327	3071	0	3192	2818	20
3583	3071	0	3420	2820	20
3839	3071	0	3649	2823	20
4095	3071	0	3878	2826	20
0	3327	0	240	3010	24
256	3327	0	469	3013	24
512	3327	0	697	3016	24
768	3327	0	926	3019	24
1024	3327	0	1155	3022	24
1280	3327	0	1383	3025	23
1536	3327	0	1612	3028	23
1792	3327	0	1840	3031	23
2048	3327	0	2068	3034	23
2303	3327	0	2296	3037	23
2559	3327	0	2525	3040	23
2815	3327	0	2753	3043	22
3071	3327	0	2982	3046	22
3327	3327	0	3211	3049	22
3583	3327	0	3439	3052	22
3839	3327	0	3668	3055	22
4095	3327	0	3897	3058	21
0	3583	0	259	3242	26
256	3583	0	488	3245	26
512	3583	0	716	3247	26
768	3583	0	944	3250	26
1024	3583	0	1173	3254	25
1280	3583	0	1401	3257	25
1536	3583	0	1630	3260	25
1792	3583	0	1859	3263	25
2048	3583	0	2087	3265	25
2303	3583	0	2315	3268	25
2559	3583	0	2544	3272	24
2815	3583	0	2772	3275	24
3071	3583	0	3001	3278	24
3327	3583	0	3229	3281	24
3583	3583	0	3457	3283	24
3839	3583	0	3686	3286	24
4095	3583	0	3915	3290	23
0	3839	0	277	3473	27
256	3839	0	505	3476	27
512	3839	0	734	3479	27
768	3839	0	963	3483	27
1024	3839	0	1191	3486	26
1280	3839	0	1420	3488	26
1536	3839	0	1649	3491	26
1792	3839	0	1877	3494	26
2048	3839	0	2106	3497	26
2303	3839	0	2333	3501	26
2559	3839	0	2562	3504	26
2815	3839	0	2790	3506	26
3071	3839	0	3019	3509	26
3327	3839	0	3247	3512	26
3583	3839	0	3476	3515	26
3839	3839	0	3705	3519	26
4095	3839	0	3933	3521	25
0	4095	0	296	3705	29
256	4095	0	524	3708	29
512	4095	0	753	3711	29
768	4095	0	982	3714	29
1024	4095	0	1210	3717	28
1280	4095	0	1438	3720	28
1536	4095	0	1667	3723	28
1792	4095	0	1895	3726	28
2048	4095	0	2124	3729	28
2303	4095	0	2352	3732	27
2559	4095	0	2580	3735	27
2815	4095	0	2809	3738	27
3071	4095	0	3038	3741	27
3327	4095	0	3266	3744	27
3583	4095	0	3494	3746	27
3839	4095	0	3723	3750	26
4095	4095	0	3951	3753	26
0	0	256	9	5	218
256	0	256	237	8	217
512	0	256	466	10	217
768	0	256	694	13	217
1024	0	256	923	17	217
1280	0	256	1152	20	217
1536	0	256	1380	23	217
1792	0	256	1609	26	216
2048	0	256	1838	28	216
2303	0	256	2065	31	216
2559	0	256	2293	35	216
2815	0	256	2522	38	216
3071	0	256	2750	41	216
3327	0	256	2979	43	215
3583	0	256	3208	46	215
3839	0	256	3436	49	215
4095	0	256	3665	53	215
0	256	256	27	236	220
256	256	256	256	239	219
512	256	256	485	242	219
768	256	256	713	246	219
1024	256	256	942	248	219
1280	256	256	1170	251	219
1536	256	256	1398	254	219
1792	256	256	1627	257	218
2048	256	256	1856	260	218
2303	256	256	2083	264	218
2559	256	256	2312	266	218
2815	256	256	2541	269	218
3071	256	256	2769	272	218
3327	256	256	2998	275	217
3583	256	256	3227	278	217
3839	256	256	3454	281	217
4095	256	256	3683	284	217
0	512	256	46	468	222
256	512	256	274	471	221
512	512	256	503	474	221
768	512	256	731	477	221
1024	512	256	960	480	221
1280	512	256	1189	483	221
1536	512	256	1417	486	220
1792	512	256	1646	488	220
2048	512	256	1875	492	220
2303	512	256	2102	495	220
2559	512	256	2331	498	220
2815	512	256	2559	501	220
3071	512	256	2787	504	219
3327	512	256	3016	506	219
3583	512	256	3245	509	219
3839	512	256	3473	513	219
4095	512	256	3702	516	219
0	768	256	64	699	223
256	768	256	293	703	223
512	768	256	522	706	223
768	768	256	750	709	223
1024	768	256	979	711	223
1280	768	256	1208	714	223
1536	768	256	1436	717	222
1792	768	256	1664	721	222
2048	768	256	1893	724	222
2303	768	256	2120	727	222
2559	768	256	2349	729	222
2815	768	256	2578	732	222
3071	768	256	2806	735	221
3327	768	256	3035	738	221
3583	768	256	3264	742	221
3839	768	256	3492	745	221
4095	768	256	3720	747	221
0	1024	256	83	932	225
256	1024	256	312	934	225
512	1024	256	540	937	225
768	1024	256	768	940	225
1024	1024	256	997	943	225
1280	1024	256	1225	946	225
1536	1024	256	1454	950	224
1792	1024	256	1683	952	224
2048	1024	256	1911	955	224
2303	1024	256	2139	958	224
2559	1024	256	2368	961	224
2815	1024	256	2596	964	224
3071	1024	256	2824	967	223
3327	1024	256	3053	970	223
3583	1024	256	3281	973	223
3839	1024	256	3510	976	223
4095	1024	256	3739	979	223
0	1280	256	101	1163	227
256	1280	256	330	1166	227
512	1280	256	558	1169	227
768	1280	256	787	1172	227
1024	1280	256	1016	1174	227
1280	1280	256	1244	1177	226
1536	1280	256	1473	1181	226
1792	1280	256	1702	1184	226
2048	1280	256	1929	1187	226
2303	1280	256	2157	1190	226
2559	1280	256	2386	1192	226
2815	1280	256	2614	1195	225
3071	1280	256	2843	1199	225
3327	1280	256	3072	1202	225
3583	1280	256	3300	1205	225
3839	1280	256	3529	1208	225
4095	1280	256	3758	1210	225
0	1536	256	120	1395	229
256	1536	256	349	1397	229
512	1536	256	577	1400	229
768	1536	256	806	1403	229
1024	1536	256	1034	1406	229
1280	1536	256	1262	1410	228
1536	1536	256	1491	1413	228
1792	1536	256	1720	1415	228
2048	1536	256	1948	1418	228
2303	1536	256	2176	1421	228
2559	1536	256	2405	1424	228
2815	1536	256	2633	1428	227
3071	1536	256	2862	1431	227
3327	1536	256	3091	1433	227
3583	1536	256	3318	1436	227
3839	1536	256	3547	1439	227
4095	1536	256	3776	1442	227
0	1792	256	138	1626	231
256	1792	256	367	1629	231
512	1792	256	595	1632	231
768	1792	256	824	1635	231
1024	1792	256	1053	1638	231
1280	1792	256	1281	1641	230
1536	1792	256	1510	1644	230
1792	1792	256	1739	1647	230
2048	1792	256	1967	1650	230
2303	1792	256	2194	1653	230
2559	1792	256	2423	1656	230
2815	1792	256	2651	1659	229
3071	1792	256	2880	1662	229
3327	1792	256	3109	1665	229
3583	1792	256	3337	1668	229
3839	1792	256	3566	1671	229
4095	1792	256	3795	1673	228
0	2048	256	157	1858	232
256	2048	256	386	1860	232
512	2048	256	614	1863	232
768	2048	256	843	1867	232
1024	2048	256	1071	1870	231
1280	2048	256	1299	1873	231
1536	2048	256	1528	1876	231
1792	2048	256	1756	1878	231
2048	2048	256	1985	1881	231
2303	2048	256	2213	1885	231
2559	2048	256	2442	1888	231
2815	2048	256	2670	1891	231
3071	2048	256	2899	1893	231
3327	2048	256	3127	1896	231
3583	2048	256	3356	1899	231
3839	2048	256	3584	1902	231
4095	2048	256	3812	1906	230
0	2303	256	175	2088	234
256	2303	256	403	2091	234
512	2303	256	632	2095	234
768	2303	256	861	2098	234
1024	2303	256	1089	2100	233
1280	2303	256	1318	2103	233
1536	2303	256	1547	2106	233
1792	2303	256	1775	2109	233
2048	2303	256	2004	2113	233
2303	2303	256	2232	2116	233
2559	2303	256	2459	2118	232
2815	2303	256	2688	2121	232
3071	2303	256	2917	2124	232
3327	2303	256	3145	2127	232
3583	2303	256	3374	2130	232
3839	2303	256	3603	2133	232
4095	2303	256	3831	2136	231
0	2559	256	194	2320	236
256	2559	256	422	2323	236
512	2559	256	651	2326	236
768	2559	256	880	2329	235
1024	2559	256	1108	2332	235
1280	2559	256	1336	2335	235
1536	2559	256	1565	2338	235
1792	2559	256	1793	2341	235
2048	2559	256	2022	2344	235
2303	2559	256	2250	2347	234
2559	2559	256	2478	2350	234
2815	2559	256	2707	2353	234
3071	2559	256	2936	2356	234
3327	2559	256	3164	2358	234
3583	2559	256	3393	2362	234
3839	2559	256	3621	2365	233
4095	2559	256	3849	2368	233
0	2815	256	213	2552	238
256	2815	256	440	2555	238
512	2815	256	669	2558	238
768	2815	256	898	2561	237
1024	2815	256	1126	2563	237
1280	2815	256	1355	2566	237
1536	2815	256	1584	2570	237
1792	2815	256	1812	2573	237
2048	2815	256	2041	2576	237
2303	2815	256	2269	2579	236
2559	2815	256	2497	2581	236
2815	2815	256	2725	2584	236
3071	2815	256	2954	2587	236
3327	2815	256	3182	2591	236
3583	2815	256	3411	2594	236
3839	2815	256	3640	2596	235
4095	2815	256	3868	2599	235
0	3071	256	231	2784	240
256	3071	256	459	2786	240
512	3071	256	688	2789	240
768	3071	256	917	2792	239
1024	3071	256	1145	2795	239
1280	3071	256	1374	2799	239
1536	3071	256	1602	2801	239
1792	3071	256	1830	2804	239
2048	3071	256	2059	2807	239
2303	3071	256	2287	2810	238
2559	3071	256	2515	2813	238
2815	3071	256	2744	2816	238
3071	3071	256	2973	2819	238
3327	3071	256	3201	2822	238
3583	3071	256	3430	2825	238
3839	3071	256	3658	2828	237
4095	3071	256	3886	2831	237
0	3327	256	249	3015	242
256	3327	256	478	3018	242
512	3327	256	706	3021	241
768	3327	256	934	3024	241
1024	3327	256	1163	3026	241
1280	3327	256	1392	3030	241
1536	3327	256	1620	3033	241
1792	3327	256	1849	3036	241
2048	3327	256	2078	3039	240
2303	3327	256	2305	3041	240
2559	3327	256	2534	3044	240
2815	3327	256	2763	3048	240
3071	3327	256	2990	3051	240
3327	3327	256	3219	3054	240
3583	3327	256	3448	3057	239
3839	3327	256	3676	3059	239
4095	3327	256	3905	3062	239
0	3583	256	267	3247	244
256	3583	256	496	3249	244
512	3583	256	725	3252	243
768	3583	256	953	3255	243
1024	3583	256	1182	3259	243
1280	3583	256	1411	3262	243
1536	3583	256	1639	3264	243
1792	3583	256	1868	3267	243
2048	3583	256	2096	3270	242
2303	3583	256	2323	3273	242
2559	3583	256	2552	3277	242
2815	3583	256	2781	3280	242
3071	3583	256	3009	3282	242
3327	3583	256	3238	3285	242
3583	3583	256	3467	3288	241
3839	3583	256	3695	3291	241
4095	3583	256	3924	3295	241
0	3839	256	286	3478	246
256	3839	256	515	3481	246
512	3839	256	744	3484	245
768	3839	256	972	3487	245
1024	3839	256	1200	3490	245
1280	3839	256	1429	3493	245
1536	3839	256	1657	3496	245
1792	3839	256	1886	3499	245
2048	3839	256	2115	3502	244
2303	3839	256	2342	3505	244
2559	3839	256	2571	3508	244
2815	3839	256	2800	3511	244
3071	3839	256	3028	3514	244
3327	3839	256	3256	3517	243
3583	3839	256	3485	3520	243
3839	3839	256	3713	3522	243
4095	3839	256	3942	3526	243
0	4095	256	304	3709	248
256	4095	256	533	3712	247
512	4095	256	762	3716	247
768	4095	256	990	3719	247
1024	4095	256	1219	3722	247
1280	4095	256	1448	3725	247
1536	4095	256	1676	3727	247
1792	4095	256	1905	3730	246
2048	4095	256	2133	3734	246
2303	4095	256	2360	3737	246
2559	4095	256	2589	3740	246
2815	4095	256	2818	3743	246
3071	4095	256	3046	3745	246
3327	4095	256	3275	3748	245
3583	4095	256	3504	3751	245
3839	4095	256	3732	3755	245
4095	4095	256	3961	3758	245
0	0	512	18	9	436
256	0	512	247	12	436
512	0	512	475	15	436
768	0	512	704	18	436
1024	0	512	933	22	436
1280	0	512	1160	25	435
1536	0	512	1389	27	435
1792	0	512	1618	30	435
2048	0	512	1846	33	435
2303	0	512	2074	36	435
2559	0	512	2303	40	435
2815	0	512	2531	43	434
3071	0	512	2760	45	434
3327	0	512	2989	48	434
3583	0	512	3216	51	434
3839	0	512	3445	54	434
4095	0	512	3674	58	434
0	256	512	36	241	437
256	256	512	265	244	437
512	256	512	493	247	437
768	256	512	722	250	437
1024	256	512	951	253	437
1280	256	512	1179	256	437
1536	256	512	1408	259	437
1792	256	512	1636	262	437
2048	256	512	1865	265	437
2303	256	512	2093	268	437
2559	256	512	2321	271	436
2815	256	512	2549	274	436
3071	256	512	2778	277	436
3327	256	512	3007	280	436
3583	256	512	3235	283	436
3839	256	512	3464	285	436
4095	256	512	3692	289	435
0	512	512	55	472	439
256	512	512	283	475	439
512	512	512	512	479	439
768	512	512	741	482	439
1024	512	512	969	485	438
1280	512	512	1198	488	438
1536	512	512	1426	490	438
1792	512	512	1654	493	438
2048	512	512	1883	497	438
2303	512	512	2111	500	438
2559	512	512	2339	503	437
2815	512	512	2568	505	437
3071	512	512	2797	508	437
3327	512	512	3025	511	437
3583	512	512	3254	514	437
3839	512	512	3482	518	437
4095	512	512	3710	521	437
0	768	512	74	704	441
256	768	512	302	708	441
512	768	512	530	711	441
768	768	512	759	713	441
1024	768	512	987	716	440
1280	768	512	1216	719	440
1536	768	512	1445	722	440
1792	768	512	1673	726	440
2048	768	512	1902	728	440
2303	768	512	2130	731	440
2559	768	512	2358	734	439
2815	768	512	2586	737	439
3071	768	512	2815	740	439
3327	768	512	3043	743	439
3583	768	512	3272	746	439
3839	768	512	3501	749	439
4095	768	512	3729	752	438
0	1024	512	92	936	443
256	1024	512	320	939	443
512	1024	512	549	942	443
768	1024	512	778	945	442
1024	1024	512	1006	948	442
1280	1024	512	1235	951	442
1536	1024	512	1464	954	442
1792	1024	512	1691	957	442
2048	1024	512	1920	960	442
2303	1024	512	2148	963	441
2559	1024	512	2376	966	441
2815	1024	512	2605	968	441
3071	1024	512	2834	971	441
3327	1024	512	3062	975	441
3583	1024	512	3291	978	441
3839	1024	512	3520	981	440
4095	1024	512	3748	984	440
0	1280	512	111	1168	445
256	1280	512	339	1171	445
512	1280	512	568	1174	445
768	1280	512	796	1176	444
1024	1280	512	1024	1179	444
1280	1280	512	1253	1182	444
1536	1280	512	1482	1186	444
1792	1280	512	1710	1189	444
2048	1280	512	1939	1191	444
2303	1280	512	2167	1194	443
2559	1280	512	2395	1197	443
2815	1280	512	2624	1200	443
3071	1280	512	2853	1204	443
3327	1280	512	3080	1207	443
3583	1280	512	3309	1209	443
3839	1280	512	3538	1212	442
4095	1280	512	3766	1215	442
0	1536	512	129	1399	447
256	1536	512	357	1402	447
512	1536	512	586	1405	447
768	1536	512	814	1408	446
1024	1536	512	1043	1411	446
1280	1536	512	1272	1414	446
1536	1536	512	1500	1417	446
1792	1536	512	1729	1420	446
2048	1536	512	1957	1423	446
2303	1536	512	2185	1426	445
2559	1536	512	2413	1429	445
2815	1536	512	2642	1432	445
3071	1536	512	2870	1435	445
3327	1536	512	3099	1438	445
3583	1536	512	3328	1441	445
3839	1536	512	3556	1444	444
4095	1536	512	3785	1447	444
0	1792	512	147	1631	449
256	1792	512	376	1634	449
512	1792	512	605	1636	448
768	1792	512	833	1639	448
1024	1792	512	1061	1643	448
1280	1792	512	1290	1646	448
1536	1792	512	1518	1649	448
1792	1792	512	1747	1652	448
2048	1792	512	1976	1654	447
2303	1792	512	2203	1657	447
2559	1792	512	2432	1661	447
2815	1792	512	2661	1664	447
3071	1792	512	2889	1667	447
3327	1792	512	3118	1670	447
3583	1792	512	3346	1672	446
3839	1792	512	3574	1675	446
4095	1792	512	3803	1678	446
0	2048	512	165	1862	451
256	2048	512	394	1865	451
512	2048	512	623	1868	450
768	2048	512	851	1872	450
1024	2048	512	1080	1875	450
1280	2048	512	1309	1877	450
1536	2048	512	1537	1880	450
1792	2048	512	1766	1883	450
2048	2048	512	1995	1886	449
2303	2048	512	2222	1890	449
2559	2048	512	2450	1893	449
2815	2048	512	2679	1895	449
3071	2048	512	2907	1898	449
3327	2048	512	3136	1901	449
3583	2048	512	3365	1904	448
3839	2048	512	3593	1907	448
4095	2048	512	3822	1910	448
0	2303	512	184	2093	453
256	2303	512	413	2096	453
512	2303	512	642	2099	452
768	2303	512	870	2102	452
1024	2303	512	1098	2105	452
1280	2303	512	1327	2108	452
1536	2303	512	1555	2111	452
1792	2303	512	1784	2114	452
2048	2303	512	2013	2117	451
2303	2303	512	2240	2120	451
2559	2303	512	2469	2123	451
2815	2303	512	2698	2126	451
3071	2303	512	2926	2129	451
3327	2303	512	3155	2132	450
3583	2303	512	3383	2134	450
3839	2303	512	3611	2138	450
4095	2303	512	3840	2141	450
0	2559	512	202	2324	454
256	2559	512	431	2328	454
512	2559	512	660	2331	454
768	2559	512	888	2334	454
1024	2559	512	1117	2337	454
1280	2559	512	1345	2339	454
1536	2559	512	1574	2342	454
1792	2559	512	1803	2346	453
2048	2559	512	2031	2349	453
2303	2559	512	2259	2352	453
2559	2559	512	2487	2355	453
2815	2559	512	2716	2357	453
3071	2559	512	2944	2360	453
3327	2559	512	3173	2363	452
3583	2559	512	3401	2367	452
3839	2559	512	3630	2370	452
4095	2559	512	3859	2373	452
0	2815	512	221	2557	456
256	2815	512	450	2560	455
512	2815	512	678	2562	455
768	2815	512	907	2565	455
1024	2815	512	1136	2568	455
1280	2815	512	1364	2571	455
1536	2815	512	1592	2575	455
1792	2815	512	1821	2578	454
2048	2815	512	2049	2580	454
2303	2815	512	2277	2583	454
2559	2815	512	2506	2586	454
2815	2815	512	2734	2589	454
3071	2815	512	2963	2592	454
3327	2815	512	3192	2596	454
3583	2815	512	3420	2598	454
3839	2815	512	3648	2601	454
4095	2815	512	3877	2604	454
0	3071	512	240	2788	458
256	3071	512	469	2791	457
512	3071	512	696	2794	457
768	3071	512	925	2797	457
1024	3071	512	1154	2800	457
1280	3071	512	1382	2803	457
1536	3071	512	1611	2806	456
1792	3071	512	1840	2809	456
2048	3071	512	2068	2812	456
2303	3071	512	2296	2815	456
2559	3071	512	2525	2818	456
2815	3071	512	2752	2820	456
3071	3071	512	2981	2824	455
3327	3071	512	3210	2827	455
3583	3071	512	3438	2830	455
3839	3071	512	3667	2833	455
4095	3071	512	3896	2836	455
0	3327	512	258	3020	459
256	3327	512	487	3023	459
512	3327	512	715	3025	459
768	3327	512	944	3028	459
1024	3327	512	1173	3031	459
1280	3327	512	1401	3035	459
1536	3327	512	1630	3038	458
1792	3327	512	1858	3041	458
2048	3327	512	2086	3043	458
2303	3327	512	2314	3046	458
2559	3327	512	2543	3049	458
2815	3327	512	2771	3053	458
3071	3327	512	3000	3056	457
3327	3327	512	3229	3058	457
3583	3327	512	3457	3061	457
3839	3327	512	3686	3064	457
4095	3327	512	3915	3067	457
0	3583	512	277	3251	461
256	3583	512	505	3254	461
512	3583	512	734	3257	461
768	3583	512	962	3260	461
1024	3583	512	1191	3264	461
1280	3583	512	1419	3266	461
1536	3583	512	1648	3269	460
1792	3583	512	1876	3272	460
2048	3583	512	2105	3275	460
2303	3583	512	2333	3278	460
2559	3583	512	2562	3281	460
2815	3583	512	2790	3284	460
3071	3583	512	3019	3287	459
3327	3583	512	3247	3290	459
3583	3583	512	3475	3293	459
3839	3583	512	3704	3296	459
4095	3583	512	3932	3299	459
0	3839	512	295	3483	463
256	3839	512	523	3486	463
512	3839	512	752	3488	463
768	3839	512	981	3492	463
1024	3839	512	1209	3495	463
1280	3839	512	1438	3498	462
1536	3839	512	1667	3501	462
1792	3839	512	1895	3504	462
2048	3839	512	2123	3506	462
2303	3839	512	2351	3510	462
2559	3839	512	2579	3513	462
2815	3839	512	2808	3516	461
3071	3839	512	3037	3519	461
3327	3839	512	3265	3521	461
3583	3839	512	3494	3524	461
3839	3839	512	3723	3527	461
4095	3839	512	3951	3531	461
0	4095	512	314	3714	465
256	4095	512	542	3717	465
512	4095	512	771	3721	465
768	4095	512	1000	3724	465
1024	4095	512	1227	3727	465
1280	4095	512	1456	3729	464
1536	4095	512	1685	3732	464
1792	4095	512	1913	3735	464
2048	4095	512	2142	3739	464
2303	4095	512	2370	3742	464
2559	4095	512	2598	3744	464
2815	4095	512	2827	3747	463
3071	4095	512	3056	3750	463
3327	4095	512	3284	3753	463
3583	4095	512	3512	3756	463
3839	4095	512	3741	3760	463
4095	4095	512	3969	3762	463
0	0	768	26	14	654
256	0	768	255	17	654
512	0	768	484	20	654
768	0	768	712	23	653
1024	0	768	941	26	653
1280	0	768	1170	29	653
1536	0	768	1398	32	653
1792	0	768	1627	35	653
2048	0	768	1856	38	653
2303	0	768	2082	41	652
2559	0	768	2311	44	652
2815	0	768	2540	47	652
3071	0	768	2768	50	652
3327	0	768	2997	53	652
3583	0	768	3226	56	652
3839	0	768	3454	59	651
4095	0	768	3683	62	651
0	256	768	45	246	656
256	256	768	274	248	656
512	256	768	503	251	655
768	256	768	731	255	655
1024	256	768	960	258	655
1280	256	768	1188	261	655
1536	256	768	1416	264	655
1792	256	768	1645	266	655
2048	256	768	1874	269	654
2303	256	768	2101	273	654
2559	256	768	2330	276	654
2815	256	768	2559	279	654
3071	256	768	2787	282	654
3327	256	768	3016	284	654
3583	256	768	3245	287	653
3839	256	768	3472	290	653
4095	256	768	3701	294	653
0	512	768	64	477	658
256	512	768	292	480	658
512	512	768	521	484	657
768	512	768	749	487	657
1024	512	768	978	489	657
1280	512	768	1207	492	657
1536	512	768	1435	495	657
1792	512	768	1664	498	657
2048	512	768	1893	502	656
2303	512	768	2120	505	656
2559	512	768	2349	507	656
2815	512	768	2577	510	656
3071	512	768	2805	513	656
3327	512	768	3034	516	656
3583	512	768	3263	519	655
3839	512	768	3491	523	655
4095	512	768	3720	525	655
0	768	768	82	709	660
256	768	768	311	712	660
512	768	768	540	715	659
768	768	768	768	718	659
1024	768	768	997	721	659
1280	768	768	1225	724	659
1536	768	768	1453	727	659
1792	768	768	1682	730	659
2048	768	768	1910	733	658
2303	768	768	2138	736	658
2559	768	768	2367	739	658
2815	768	768	2596	742	658
3071	768	768	2824	745	658
3327	768	768	3053	747	657
3583	768	768	3281	751	657
3839	768	768	3510	754	657
4095	768	768	3738	757	657
0	1024	768	101	941	661
256	1024	768	330	944	660
512	1024	768	557	947	660
768	1024	768	786	950	660
1024	1024	768	1015	952	660
1280	1024	768	1243	955	660
