575	575	0	572	531	0
606	575	0	665	526	0
637	575	0	769	516	0
668	575	0	844	503	0
800	575	0	1023	431	0
924	575	0	1023	311	0
0	606	0	0	607	85
62	606	0	0	610	81
123	606	0	0	614	71
185	606	0	0	621	54
254	606	0	0	632	11
308	606	0	68	634	0
386	606	0	171	629	0
451	606	0	273	624	0
482	606	0	329	618	0
513	606	0	392	614	0
544	606	0	467	609	0
575	606	0	552	604	0
606	606	0	644	597	0
637	606	0	750	591	0
668	606	0	827	575	0
800	606	0	1023	497	0
924	606	0	1023	361	0
0	637	0	0	675	90
62	637	0	0	678	87
123	637	0	0	680	77
185	637	0	0	691	60
254	637	0	0	705	25
308	637	0	54	712	0
386	637	0	155	706	0
451	637	0	256	701	0
482	637	0	312	698	0
513	637	0	373	691	0
544	637	0	445	688	0
575	637	0	529	683	0
606	637	0	623	679	0
637	637	0	725	669	0
668	637	0	812	653	0
800	637	0	1023	569	0
924	637	0	1023	415	0
0	668	0	0	756	96
62	668	0	0	759	93
123	668	0	0	761	77
185	668	0	0	769	64
254	668	0	0	779	36
308	668	0	33	787	0
386	668	0	138	780	0
451	668	0	238	778	0
482	668	0	292	776	0
513	668	0	354	772	0
544	668	0	423	768	0
575	668	0	503	763	0
606	668	0	592	757	0
637	668	0	692	750	0
668	668	0	784	733	0
800	668	0	1023	647	0
924	668	0	1023	481	0
0	800	0	0	1011	117
62	800	0	0	1013	114
123	800	0	0	1017	101
185	800	0	0	1023	83
254	800	0	0	1023	59
308	800	0	0	1023	38
386	800	0	62	1023	0
451	800	0	151	1023	0
482	800	0	197	1023	0
513	800	0	248	1023	0
544	800	0	305	1023	0
575	800	0	368	1023	0
606	800	0	442	1023	0
637	800	0	527	1023	0
668	800	0	621	1023	0
800	800	0	1023	1023	0
924	800	0	1023	881	0
0	924	0	0	1023	134
62	924	0	0	1023	131
123	924	0	0	1023	123
185	924	0	0	1023	112
254	924	0	0	1023	87
308	924	0	0	1023	66
386	924	0	0	1023	23
451	924	0	81	1023	0
482	924	0	124	1023	0
513	924	0	172	1023	0
544	924	0	225	1023	0
575	924	0	281	1023	0
606	924	0	345	1023	0
637	924	0	419	1023	0
668	924	0	504	1023	0
800	924	0	1002	1023	0
924	924	0	1023	1023	0
0	0	62	0	0	34
62	0	62	34	0	31
123	0	62	71	0	29
185	0	62	117	0	30
254	0	62	172	0	33
308	0	62	224	0	34
386	0	62	314	0	36
451	0	62	408	0	37
482	0	62	463	0	38
513	0	62	529	0	37
544	0	62	598	0	38
575	0	62	675	0	38
606	0	62	755	0	38
637	0	62	827	0	37
668	0	62	881	0	38
800	0	62	1023	0	39
924	0	62	1023	0	35
0	62	62	0	31	30
62	62	62	30	30	30
123	62	62	69	25	29
185	62	62	116	16	27
254	62	62	178	0	26
308	62	62	231	0	29
386	62	62	321	0	32
451	62	62	416	0	35
482	62	62	475	0	36
513	62	62	539	0	34
544	62	62	610	0	35
575	62	62	685	0	35
606	62	62	768	0	37
637	62	62	834	0	36
668	62	62	888	0	37
800	62	62	1023	0	38
924	62	62	1023	0	35
0	123	62	0	61	32
62	123	62	3	60	26
123	123	62	60	58	25
185	123	62	109	53	26
254	123	62	174	46	26
308	123	62	232	38	23
386	123	62	335	24	23
451	123	62	448	0	23
482	123	62	510	0	24
513	123	62	578	0	22
544	123	62	649	0	25
575	123	62	723	0	27
606	123	62	805	0	28
637	123	62	859	0	30
668	123	62	912	0	31
800	123	62	1023	0	32
924	123	62	1023	0	32
0	185	62	0	98	43
62	185	62	0	97	36
123	185	62	43	95	23
185	185	62	96	92	22
254	185	62	161	84	23
308	185	62	222	78	22
386	185	62	327	68	22
451	185	62	441	58	21
482	185	62	510	53	21
513	185	62	587	48	14
544	185	62	668	41	15
575	185	62	758	33	15
606	185	62	834	24	15
637	185	62	895	11	15
668	185	62	955	0	15
800	185	62	1023	0	24
924	185	62	1023	0	26
0	254	62	0	147	52
62	254	62	0	145	49
123	254	62	0	143	19
185	254	62	73	140	19
254	254	62	140	135	19
308	254	62	205	129	20
386	254	62	312	119	19
451	254	62	426	109	19
482	254	62	495	105	19
513	254	62	572	100	12
544	254	62	655	95	12
575	254	62	744	88	12
606	254	62	825	82	11
637	254	62	886	76	13
668	254	62	947	70	13
800	254	62	1023	40	13
924	254	62	1023	41	22
0	308	62	0	190	57
62	308	62	0	190	52
123	308	62	0	189	34
185	308	62	53	187	14
254	308	62	122	184	14
308	308	62	185	178	15
386	308	62	296	168	16
451	308	62	412	158	16
482	308	62	479	154	15
513	308	62	556	149	11
544	308	62	637	143	10
575	308	62	727	136	10
606	308	62	815	129	10
637	308	62	877	123	10
668	308	62	938	116	10
800	308	62	1023	80	11
924	308	62	1023	70	20
0	386	62	0	265	66
62	386	62	0	265	62
123	386	62	0	267	46
185	386	62	0	269	10
254	386	62	91	266	0
308	386	62	154	262	2
386	386	62	265	254	5
451	386	62	381	244	7
482	386	62	448	241	7
513	386	62	526	234	6
544	386	62	605	227	7
575	386	62	697	219	7
606	386	62	794	213	7
637	386	62	858	204	8
668	386	62	922	196	8
800	386	62	1023	150	8
924	386	62	1023	117	17
0	451	62	0	343	72
62	451	62	0	344	69
123	451	62	0	346	56
185	451	62	0	349	29
254	451	62	61	352	0
308	451	62	125	349	0
386	451	62	235	342	0
451	451	62	349	333	0
482	451	62	414	327	0
513	451	62	487	321	0
544	451	62	570	313	0
575	451	62	660	307	0
606	451	62	756	299	0
637	451	62	834	290	0
668	451	62	901	280	0
800	451	62	1023	224	5
924	451	62	1023	168	12
0	482	62	0	388	75
62	482	62	0	389	72
123	482	62	0	391	61
185	482	62	0	395	36
254	482	62	45	400	0
308	482	62	111	397	0
386	482	62	221	391	0
451	482	62	331	381	0
482	482	62	394	374	0
513	482	62	467	369	0
544	482	62	549	363	0
575	482	62	639	353	0
606	482	62	736	346	0
637	482	62	821	336	0
668	482	62	889	326	0
800	482	62	1023	264	1
924	482	62	1023	196	9
0	513	62	0	435	79
62	513	62	0	437	76
123	513	62	0	438	65
185	513	62	0	443	43
254	513	62	22	452	0
308	513	62	98	449	0
386	513	62	206	442	0
451	513	62	314	433	0
482	513	62	375	429	0
513	513	62	446	423	0
544	513	62	526	414	0
575	513	62	615	406	0
606	513	62	714	399	0
637	513	62	803	388	0
668	513	62	877	377	0
800	513	62	1023	311	0
924	513	62	1023	227	6
0	544	62	0	487	85
62	544	62	0	489	81
123	544	62	0	491	70
185	544	62	0	496	50
254	544	62	0	508	0
308	544	62	85	506	0
386	544	62	192	499	0
451	544	62	297	491	0
482	544	62	357	487	0
513	544	62	425	481	0
544	544	62	504	473	0
575	544	62	591	467	0
606	544	62	687	455	0
637	544	62	788	447	0
668	544	62	860	436	0
800	544	62	1023	364	0
924	544	62	1023	260	0
0	575	62	0	545	88
62	575	62	0	547	85
123	575	62	0	549	73
185	575	62	0	558	56
254	575	62	0	568	12
308	575	62	69	570	0
386	575	62	175	563	0
451	575	62	281	556	0
482	575	62	338	551	0
513	575	62	403	548	0
544	575	62	480	540	0
575	575	62	567	533	0
606	575	62	663	526	0
637	575	62	769	516	0
668	575	62	846	501	0
800	575	62	1023	423	0
924	575	62	1023	300	0
0	606	62	0	607	92
62	606	62	0	610	90
123	606	62	0	612	79
185	606	62	0	621	61
254	606	62	0	632	26
308	606	62	55	639	0
386	606	62	158	632	0
451	606	62	262	626	0
482	606	62	319	623	0
513	606	62	382	616	0
544	606	62	456	612	0
575	606	62	545	604	0
606	606	62	638	599	0
637	606	62	745	591	0
668	606	62	827	575	0
800	606	62	1023	491	0
924	606	62	1023	349	0
0	637	62	0	675	98
62	637	62	0	678	95
123	637	62	0	680	84
185	637	62	0	691	66
254	637	62	0	705	36
308	637	62	35	716	0
386	637	62	143	709	0
451	637	62	245	704	0
482	637	62	301	701	0
513	637	62	363	696	0
544	637	62	436	690	0
575	637	62	519	685	0
606	637	62	615	679	0
637	637	62	722	672	0
668	637	62	808	654	0
800	637	62	1023	565	0
924	637	62	1023	409	0
0	668	62	0	756	103
62	668	62	0	756	100
123	668	62	0	761	86
185	668	62	0	767	65
254	668	62	0	779	40
308	668	62	0	791	0
386	668	62	126	784	0
451	668	62	226	780	0
482	668	62	282	778	0
513	668	62	342	776	0
544	668	62	412	771	0
575	668	62	494	765	0
606	668	62	582	759	0
637	668	62	684	750	0
668	668	62	781	736	0
800	668	62	1023	644	0
924	668	62	1023	471	0
0	800	62	0	1011	127
62	800	62	0	1013	124
123	800	62	0	1015	111
185	800	62	0	1021	104
254	800	62	0	1023	65
308	800	62	0	1023	44
386	800	62	51	1023	0
451	800	62	140	1023	0
482	800	62	186	1023	0
513	800	62	238	1023	0
544	800	62	294	1023	0
575	800	62	358	1023	0
606	800	62	430	1023	0
637	800	62	518	1023	0
668	800	62	611	1023	0
800	800	62	1023	1023	0
924	800	62	1023	878	0
0	924	62	0	1023	140
62	924	62	0	1023	138
123	924	62	0	1023	129
185	924	62	0	1023	118
254	924	62	0	1023	93
308	924	62	0	1023	71
386	924	62	0	1023	31
451	924	62	71	1023	0
482	924	62	114	1023	0
513	924	62	162	1023	0
544	924	62	215	1023	0
575	924	62	269	1023	0
606	924	62	333	1023	0
637	924	62	405	1023	0
668	924	62	488	1023	0
800	924	62	990	1023	0
924	924	62	1023	1023	0
0	0	123	0	0	64
62	0	123	31	0	64
123	0	123	69	0	60
185	0	123	115	0	58
254	0	123	171	0	56
308	0	123	223	0	56
386	0	123	313	0	55
451	0	123	406	0	56
482	0	123	462	0	56
513	0	123	527	0	56
544	0	123	596	0	57
575	0	123	673	0	57
606	0	123	752	0	57
637	0	123	825	0	55
668	0	123	879	0	55
800	0	123	1023	0	50
924	0	123	1023	0	48
0	62	123	0	31	63
62	62	123	26	29	62
123	62	123	67	24	59
185	62	123	115	15	57
254	62	123	177	0	53
308	62	123	230	0	53
386	62	123	320	0	53
451	62	123	416	0	54
482	62	123	473	0	55
513	62	123	537	0	55
544	62	123	607	0	55
575	62	123	685	0	55
606	62	123	766	0	55
637	62	123	832	0	54
668	62	123	888	0	54
800	62	123	1023	0	50
924	62	123	1023	0	47
0	123	123	0	60	56
62	123	123	0	60	58
123	123	123	58	58	58
185	123	123	108	53	58
254	123	123	172	45	53
308	123	123	231	38	50
386	123	123	334	24	48
451	123	123	446	0	47
482	123	123	508	0	47
513	123	123	575	0	49
544	123	123	646	0	49
575	123	123	723	0	50
606	123	123	803	0	50
637	123	123	857	0	50
668	123	123	912	0	50
800	123	123	1023	0	47
924	123	123	1023	0	45
0	185	123	0	98	62
62	185	123	0	97	57
123	185	123	42	95	53
185	185	123	94	92	52
254	185	123	160	84	53
308	185	123	221	78	50
386	185	123	325	68	48
451	185	123	439	58	46
482	185	123	508	53	45
513	185	123	584	48	45
544	185	123	668	41	45
575	185	123	758	33	44
606	185	123	834	24	44
637	185	123	895	11	43
668	185	123	954	0	43
800	185	123	1023	0	42
924	185	123	1023	0	40
0	254	123	0	145	72
62	254	123	0	144	67
123	254	123	0	143	49
185	254	123	73	140	48
254	254	123	139	135	47
308	254	123	204	129	49
386	254	123	311	118	47
451	254	123	426	109	45
482	254	123	495	105	45
513	254	123	570	100	44
544	254	123	652	94	43
575	254	123	744	88	42
606	254	123	825	82	42
637	254	123	886	76	42
668	254	123	947	70	42
800	254	123	1023	40	37
924	254	123	1023	41	38
0	308	123	0	189	78
62	308	123	0	189	73
123	308	123	0	188	56
185	308	123	51	187	45
254	308	123	121	183	45
308	308	123	184	178	44
386	308	123	295	168	44
451	308	123	410	158	44
482	308	123	479	153	43
513	308	123	556	149	43
544	308	123	635	142	42
575	308	123	727	136	41
606	308	123	814	129	40
637	308	123	877	122	40
668	308	123	938	116	40
800	308	123	1023	80	36
924	308	123	1023	69	37
0	386	123	0	264	85
62	386	123	0	264	81
123	386	123	0	265	69
185	386	123	0	268	43
254	386	123	91	265	40
308	386	123	153	262	41
386	386	123	265	254	40
451	386	123	381	244	42
482	386	123	446	240	41
513	386	123	524	234	40
544	386	123	605	227	39
575	386	123	695	219	40
606	386	123	794	213	38
637	386	123	858	204	38
668	386	123	921	196	38
800	386	123	1023	150	35
924	386	123	1023	117	35
0	451	123	0	341	96
62	451	123	0	341	92
123	451	123	0	344	78
185	451	123	0	349	56
254	451	123	60	350	35
308	451	123	124	349	35
386	451	123	235	342	35
451	451	123	349	333	35
482	451	123	414	327	36
513	451	123	487	321	36
544	451	123	570	313	36
575	451	123	660	306	35
606	451	123	756	299	36
637	451	123	834	290	35
668	451	123	901	280	35
800	451	123	1023	224	33
924	451	123	1023	168	33
0	482	123	0	386	100
62	482	123	0	388	96
123	482	123	0	389	83
185	482	123	0	394	62
254	482	123	40	400	32
308	482	123	109	397	33
386	482	123	219	391	33
451	482	123	330	381	33
482	482	123	394	374	33
513	482	123	467	369	33
544	482	123	549	363	34
575	482	123	639	353	34
606	482	123	736	346	34
637	482	123	819	336	33
668	482	123	889	326	33
800	482	123	1023	264	30
924	482	123	1023	195	31
0	513	123	0	433	104
62	513	123	0	435	100
123	513	123	0	437	89
185	513	123	0	443	67
254	513	123	5	452	30
308	513	123	93	449	30
386	513	123	202	442	30
451	513	123	312	433	30
482	513	123	373	429	31
513	513	123	444	423	31
544	513	123	524	414	31
575	513	123	615	406	31
606	513	123	714	399	32
637	513	123	803	388	31
668	513	123	875	377	31
800	513	123	1023	310	29
924	513	123	1023	227	28
0	544	123	0	485	108
62	544	123	0	487	105
123	544	123	0	489	94
185	544	123	0	496	71
254	544	123	0	508	38
308	544	123	74	508	26
386	544	123	184	502	28
451	544	123	292	493	28
482	544	123	353	487	28
513	544	123	421	481	28
544	544	123	500	473	29
575	544	123	589	465	29
606	544	123	687	455	29
637	544	123	788	447	29
668	544	123	861	434	29
800	544	123	1023	364	27
924	544	123	1023	259	24
0	575	123	0	543	111
62	575	123	0	545	108
123	575	123	0	549	98
185	575	123	0	555	77
254	575	123	0	568	46
308	575	123	56	572	24
386	575	123	164	565	24
451	575	123	272	559	25
482	575	123	330	553	25
513	575	123	397	548	26
544	575	123	475	542	25
575	575	123	563	534	26
606	575	123	660	526	26
637	575	123	769	514	26
668	575	123	846	501	26
800	575	123	1023	421	25
924	575	123	1023	299	22
0	606	123	0	605	114
62	606	123	0	607	109
123	606	123	0	612	101
185	606	123	0	619	82
254	606	123	0	632	53
308	606	123	30	641	20
386	606	123	144	637	21
451	606	123	249	629	21
482	606	123	308	626	22
513	606	123	372	619	22
544	606	123	448	615	22
575	606	123	535	607	22
606	606	123	633	599	23
637	606	123	742	591	23
668	606	123	827	575	23
800	606	123	1023	486	23
924	606	123	1023	346	20
0	637	123	0	673	120
62	637	123	0	675	117
123	637	123	0	678	106
185	637	123	0	689	89
254	637	123	0	705	59
308	637	123	0	721	22
386	637	123	125	714	16
451	637	123	228	709	17
482	637	123	287	704	18
513	637	123	350	699	18
544	637	123	423	693	18
575	637	123	508	688	19
606	637	123	605	681	19
637	637	123	714	672	19
668	637	123	806	654	19
800	637	123	1023	562	20
924	637	123	1023	402	18
0	668	123	0	752	126
62	668	123	0	755	123
123	668	123	0	759	112
185	668	123	0	767	91
254	668	123	0	779	64
308	668	123	0	791	34
386	668	123	103	790	11
451	668	123	206	784	12
482	668	123	264	782	12
513	668	123	324	780	13
544	668	123	396	776	13
575	668	123	478	770	13
606	668	123	569	762	14
637	668	123	673	753	14
668	668	123	775	737	14
800	668	123	1023	641	17
924	668	123	1023	464	16
0	800	123	0	1009	137
62	800	123	0	1011	134
123	800	123	0	1015	143
185	800	123	0	1021	119
254	800	123	0	1023	84
308	800	123	0	1023	59
386	800	123	0	1023	6
451	800	123	106	1023	0
482	800	123	156	1023	0
513	800	123	207	1023	0
544	800	123	262	1023	0
575	800	123	326	1023	0
606	800	123	399	1023	0
637	800	123	486	1023	0
668	800	123	582	1023	0
800	800	123	1023	1023	0
924	800	123	1023	872	4
0	924	123	0	1023	162
62	924	123	0	1023	160
123	924	123	0	1023	152
185	924	123	0	1023	135
254	924	123	0	1023	114
308	924	123	0	1023	87
386	924	123	0	1023	49
451	924	123	33	1023	0
482	924	123	81	1023	0
513	924	123	129	1023	0
544	924	123	179	1023	0
575	924	123	236	1023	0
606	924	123	298	1023	0
637	924	123	369	1023	0
668	924	123	451	1023	0
800	924	123	957	1023	0
924	924	123	1023	1023	0
0	0	185	0	6	105
62	0	185	24	0	106
123	0	185	65	0	101
185	0	185	113	0	92
254	0	185	169	0	90
308	0	185	220	0	88
386	0	185	310	0	87
451	0	185	403	0	86
482	0	185	460	0	86
513	0	185	523	0	86
544	0	185	594	0	86
575	0	185	668	0	86
606	0	185	750	0	85
637	0	185	822	0	84
668	0	185	878	0	84
800	0	185	1023	0	76
924	0	185	1023	0	70
0	62	185	0	31	100
62	62	185	18	27	103
123	62	185	63	23	101
185	62	185	113	14	96
254	62	185	175	0	91
308	62	185	227	0	87
386	62	185	318	0	85
451	62	185	413	0	84
482	62	185	469	0	84
513	62	185	535	0	85
544	62	185	605	0	85
575	62	185	680	0	84
606	62	185	760	0	84
637	62	185	830	0	83
668	62	185	884	0	83
800	62	185	1023	0	75
924	62	185	1023	0	69
0	123	185	0	61	93
62	123	185	0	59	99
123	123	185	55	57	98
185	123	185	104	53	94
254	123	185	171	45	90
308	123	185	229	37	85
386	123	185	332	23	81
451	123	185	445	0	77
482	123	185	506	0	78
513	123	185	573	0	79
544	123	185	644	0	79
575	123	185	721	0	78
606	123	185	802	0	78
637	123	185	856	0	78
668	123	185	908	0	78
800	123	185	1023	0	72
924	123	185	1023	0	66
0	185	185	0	97	92
62	185	185	0	96	92
123	185	185	39	94	92
185	185	185	91	91	91
254	185	185	158	84	91
308	185	185	220	77	86
386	185	185	324	67	81
451	185	185	438	58	77
482	185	185	506	52	76
513	185	185	582	47	75
544	185	185	665	41	74
575	185	185	755	33	72
606	185	185	832	23	71
637	185	185	893	11	70
668	185	185	954	0	69
800	185	185	1023	0	65
924	185	185	1023	0	59
0	254	185	0	142	97
62	254	185	0	142	94
123	254	185	0	142	86
185	254	185	71	139	84
254	254	185	137	135	82
308	254	185	202	129	84
386	254	185	310	119	81
451	254	185	424	109	77
482	254	185	493	105	76
513	254	185	568	100	75
544	254	185	652	94	73
575	254	185	742	88	71
606	254	185	824	82	70
637	254	185	884	76	69
668	254	185	945	69	68
800	254	185	1023	40	58
924	254	185	1023	41	56
0	308	185	0	187	104
62	308	185	0	187	101
123	308	185	0	187	88
185	308	185	48	187	80
254	308	185	120	183	79
308	308	185	183	178	77
386	308	185	294	168	80
451	308	185	408	158	75
482	308	185	477	153	75
513	308	185	554	148	74
544	308	185	635	142	73
575	308	185	724	136	70
606	308	185	814	129	67
637	308	185	875	122	66
668	308	185	938	115	66
800	308	185	1023	80	58
924	308	185	1023	69	55
0	386	185	0	261	116
62	386	185	0	262	112
123	386	185	0	264	101
185	386	185	0	267	77
254	386	185	89	265	74
308	386	185	152	262	74
386	386	185	264	253	73
451	386	185	379	244	74
482	386	185	444	238	73
513	386	185	522	234	72
544	386	185	603	226	72
575	386	185	695	219	70
606	386	185	791	212	69
637	386	185	856	204	67
668	386	185	921	196	67
800	386	185	1023	150	59
924	386	185	1023	116	54
0	451	185	0	340	125
62	451	185	0	340	122
123	451	185	0	343	111
185	451	185	0	347	89
254	451	185	58	350	70
308	451	185	122	347	70
386	451	185	233	342	70
451	451	185	348	333	69
482	451	185	412	327	69
513	451	185	486	320	71
544	451	185	567	313	69
575	451	185	658	306	68
606	451	185	754	298	67
637	451	185	832	289	65
668	451	185	899	280	65
800	451	185	1023	224	58
924	451	185	1023	168	52
0	482	185	0	385	130
62	482	185	0	385	126
123	482	185	0	388	117
185	482	185	0	392	96
254	482	185	37	400	68
308	482	185	108	397	68
386	482	185	218	390	68
451	482	185	328	381	67
482	482	185	392	374	67
513	482	185	465	369	67
544	482	185	547	363	67
575	482	185	636	353	66
606	482	185	733	346	66
637	482	185	819	336	64
668	482	185	887	326	63
800	482	185	1023	264	54
924	482	185	1023	194	51
0	513	185	0	431	135
62	513	185	0	431	131
123	513	185	0	435	120
185	513	185	0	442	101
254	513	185	0	452	65
308	513	185	91	449	65
386	513	185	201	442	65
451	513	185	311	433	66
482	513	185	372	429	65
513	513	185	444	423	65
544	513	185	524	414	65
575	513	185	613	406	65
606	513	185	712	397	64
637	513	185	803	388	63
668	513	185	875	377	62
800	513	185	1023	310	54
924	513	185	1023	226	49
0	544	185	0	483	140
62	544	185	0	483	136
123	544	185	0	487	125
185	544	185	0	495	106
254	544	185	0	506	71
308	544	185	72	508	64
386	544	185	183	502	63
451	544	185	291	493	64
482	544	185	351	487	63
513	544	185	420	481	63
544	544	185	500	473	63
575	544	185	589	465	62
606	544	185	685	456	63
637	544	185	786	447	62
668	544	185	861	434	61
800	544	185	1023	362	54
924	544	185	1023	259	47
0	575	185	0	541	144
62	575	185	0	541	142
123	575	185	0	545	130
185	575	185	0	553	111
254	575	185	0	566	77
308	575	185	54	572	61
386	575	185	162	566	61
451	575	185	271	556	61
482	575	185	329	553	61
513	575	185	395	548	61
544	575	185	474	540	60
575	575	185	563	534	60
606	575	185	660	523	60
637	575	185	767	515	60
668	575	185	844	501	60
800	575	185	1023	421	54
924	575	185	1023	299	46
0	606	185	0	603	151
62	606	185	0	603	147
123	606	185	0	607	134
185	606	185	0	616	113
254	606	185	0	630	84
308	606	185	27	641	58
386	606	185	143	637	59
451	606	185	248	629	59
482	606	185	306	626	59
513	606	185	371	619	59
544	606	185	447	613	59
575	606	185	535	607	59
606	606	185	631	599	59
637	606	185	742	591	58
668	606	185	825	573	59
800	606	185	1023	487	53
924	606	185	1023	348	46
0	637	185	0	670	153
62	637	185	0	670	149
123	637	185	0	675	140
185	637	185	0	686	121
254	637	185	0	702	91
308	637	185	0	721	60
386	637	185	124	714	57
451	637	185	226	709	57
482	637	185	286	704	57
513	637	185	348	699	57
544	637	185	423	693	57
575	637	185	506	688	57
606	637	185	605	681	57
637	637	185	711	673	56
668	637	185	804	655	53
800	637	185	1023	560	52
924	637	185	1023	402	45
0	668	185	0	748	159
62	668	185	0	748	156
123	668	185	0	753	146
185	668	185	0	763	119
254	668	185	0	777	95
308	668	185	0	789	58
386	668	185	102	790	51
451	668	185	206	784	52
482	668	185	263	782	52
513	668	185	323	780	52
544	668	185	394	776	52
575	668	185	476	770	52
606	668	185	567	762	52
637	668	185	673	753	51
668	668	185	773	737	50
800	668	185	1023	641	51
924	668	185	1023	466	44
0	800	185	0	1007	183
62	800	185	0	1009	179
123	800	185	0	1013	167
185	800	185	0	1019	145
254	800	185	0	1023	113
308	800	185	0	1023	88
386	800	185	0	1023	45
451	800	185	104	1023	40
482	800	185	153	1023	40
513	800	185	205	1023	40
544	800	185	261	1023	41
575	800	185	325	1023	41
606	800	185	397	1023	41
637	800	185	484	1023	41
668	800	185	580	1023	41
800	800	185	1023	1023	42
924	800	185	1023	872	40
0	924	185	0	1023	190
62	924	185	0	1023	187
123	924	185	0	1023	184
185	924	185	0	1023	170
254	924	185	0	1023	144
308	924	185	0	1023	116
