637	606	0	819	647	0
668	606	0	879	625	0
800	606	0	1023	513	0
924	606	0	1023	361	0
0	637	0	0	744	101
62	637	0	0	747	96
123	637	0	0	749	85
185	637	0	0	760	66
254	637	0	0	773	28
308	637	0	59	781	0
386	637	0	171	776	0
451	637	0	281	768	0
482	637	0	341	764	0
513	637	0	409	757	0
544	637	0	491	752	0
575	637	0	580	745	0
606	637	0	679	738	0
637	637	0	786	727	0
668	637	0	861	706	0
800	637	0	1023	587	0
924	637	0	1023	415	0
0	668	0	0	823	107
62	668	0	0	826	102
123	668	0	0	827	81
185	668	0	0	833	71
254	668	0	0	841	39
308	668	0	36	847	0
386	668	0	151	844	0
451	668	0	258	841	0
482	668	0	317	837	0
513	668	0	385	834	0
544	668	0	462	831	0
575	668	0	546	826	0
606	668	0	640	816	0
637	668	0	744	805	0
668	668	0	830	783	0
800	668	0	1023	666	0
924	668	0	1023	481	0
0	800	0	0	1014	124
62	800	0	0	1016	120
123	800	0	0	1019	105
185	800	0	0	1023	85
254	800	0	0	1023	59
308	800	0	0	1023	38
386	800	0	63	1023	0
451	800	0	154	1023	0
482	800	0	200	1023	0
513	800	0	251	1023	0
544	800	0	310	1023	0
575	800	0	374	1023	0
606	800	0	449	1023	0
637	800	0	535	1023	0
668	800	0	631	1023	0
800	800	0	1023	1023	0
924	800	0	1023	881	0
0	924	0	0	1023	134
62	924	0	0	1023	132
123	924	0	0	1023	123
185	924	0	0	1023	114
254	924	0	0	1023	87
308	924	0	0	1023	66
386	924	0	0	1023	23
451	924	0	81	1023	0
482	924	0	124	1023	0
513	924	0	172	1023	0
544	924	0	225	1023	0
575	924	0	281	1023	0
606	924	0	345	1023	0
637	924	0	419	1023	0
668	924	0	504	1023	0
800	924	0	1002	1023	0
924	924	0	1023	1023	0
0	0	62	0	0	46
62	0	62	46	0	41
123	0	62	94	0	39
185	0	62	151	0	39
254	0	62	218	0	42
308	0	62	280	0	42
386	0	62	384	0	43
451	0	62	489	0	44
482	0	62	552	0	44
513	0	62	621	0	44
544	0	62	693	0	44
575	0	62	772	0	43
606	0	62	859	0	43
637	0	62	920	0	40
668	0	62	949	0	41
800	0	62	1023	0	40
924	0	62	1023	0	35
0	62	62	0	42	41
62	62	62	40	40	40
123	62	62	90	33	39
185	62	62	150	22	36
254	62	62	225	0	33
308	62	62	288	0	36
386	62	62	392	0	39
451	62	62	499	0	41
482	62	62	564	0	41
513	62	62	632	0	42
544	62	62	705	0	42
575	62	62	783	0	42
606	62	62	873	0	42
637	62	62	924	0	39
668	62	62	952	0	40
800	62	62	1023	0	39
924	62	62	1023	0	35
0	123	62	0	80	42
62	123	62	3	78	35
123	123	62	78	76	34
185	123	62	140	68	35
254	123	62	219	57	33
308	123	62	289	47	30
386	123	62	407	29	27
451	123	62	536	0	27
482	123	62	600	0	29
513	123	62	673	0	32
544	123	62	743	0	33
575	123	62	826	0	34
606	123	62	909	0	32
637	123	62	937	0	33
668	123	62	964	0	34
800	123	62	1023	0	32
924	123	62	1023	0	32
0	185	62	0	126	55
62	185	62	0	125	45
123	185	62	55	123	30
185	185	62	122	118	28
254	185	62	203	106	31
308	185	62	276	96	28
386	185	62	397	81	27
451	185	62	528	68	25
482	185	62	599	62	25
513	185	62	682	55	25
544	185	62	764	47	24
575	185	62	860	40	24
606	185	62	922	31	23
637	185	62	956	17	21
668	185	62	988	0	18
800	185	62	1023	0	24
924	185	62	1023	0	26
0	254	62	0	185	64
62	254	62	0	183	60
123	254	62	0	180	23
185	254	62	91	177	24
254	254	62	176	170	23
308	254	62	251	162	25
386	254	62	379	145	23
451	254	62	507	129	23
482	254	62	582	122	23
513	254	62	667	115	22
544	254	62	750	108	22
575	254	62	845	101	22
606	254	62	916	93	15
637	254	62	949	85	19
668	254	62	982	77	17
800	254	62	1023	40	13
924	254	62	1023	41	22
0	308	62	0	233	68
62	308	62	0	233	61
123	308	62	0	232	41
185	308	62	64	229	18
254	308	62	150	225	17
308	308	62	226	216	18
386	308	62	357	201	20
451	308	62	488	186	19
482	308	62	562	178	19
513	308	62	645	171	20
544	308	62	731	162	20
575	308	62	825	154	19
606	308	62	910	144	15
637	308	62	944	136	14
668	308	62	977	127	13
800	308	62	1023	81	11
924	308	62	1023	70	20
0	386	62	0	316	77
62	386	62	0	316	72
123	386	62	0	318	52
185	386	62	0	320	12
254	386	62	108	318	0
308	386	62	182	312	4
386	386	62	313	301	8
451	386	62	445	285	10
482	386	62	524	278	11
513	386	62	608	269	12
544	386	62	694	259	12
575	386	62	791	249	13
606	386	62	890	239	13
637	386	62	928	227	13
668	386	62	965	217	12
800	386	62	1023	153	9
924	386	62	1023	117	17
0	451	62	0	401	84
62	451	62	0	402	80
123	451	62	0	404	64
185	451	62	0	407	36
254	451	62	70	410	0
308	451	62	144	407	0
386	451	62	271	397	0
451	451	62	403	385	0
482	451	62	480	377	0
513	451	62	559	368	0
544	451	62	649	358	0
575	451	62	746	347	0
606	451	62	848	333	0
637	451	62	908	320	0
668	451	62	949	307	1
800	451	62	1023	229	5
924	451	62	1023	168	12
0	482	62	0	450	87
62	482	62	0	452	83
123	482	62	0	453	70
185	482	62	0	459	43
254	482	62	51	464	0
308	482	62	127	461	0
386	482	62	254	451	0
451	482	62	381	438	0
482	482	62	453	430	0
513	482	62	536	420	0
544	482	62	623	412	0
575	482	62	721	398	0
606	482	62	821	385	0
637	482	62	895	370	0
668	482	62	939	356	0
800	482	62	1023	271	1
924	482	62	1023	196	9
0	513	62	0	503	91
62	513	62	0	505	87
123	513	62	0	507	75
185	513	62	0	512	49
254	513	62	31	521	0
308	513	62	112	517	0
386	513	62	235	508	0
451	513	62	357	497	0
482	513	62	427	488	0
513	513	62	507	479	0
544	513	62	597	469	0
575	513	62	691	458	0
606	513	62	794	444	0
637	513	62	880	428	0
668	513	62	928	412	0
800	513	62	1023	320	0
924	513	62	1023	227	6
0	544	62	0	557	96
62	544	62	0	559	91
123	544	62	0	561	80
185	544	62	0	566	56
254	544	62	0	578	0
308	544	62	97	576	0
386	544	62	217	568	0
451	544	62	336	557	0
482	544	62	402	553	0
513	544	62	479	543	0
544	544	62	566	532	0
575	544	62	658	522	0
606	544	62	763	508	0
637	544	62	862	494	0
668	544	62	912	477	0
800	544	62	1023	374	0
924	544	62	1023	260	0
0	575	62	0	614	99
62	575	62	0	616	95
123	575	62	0	618	82
185	575	62	0	626	63
254	575	62	0	636	22
308	575	62	78	638	0
386	575	62	196	629	0
451	575	62	313	623	0
482	575	62	376	616	0
513	575	62	449	610	0
544	575	62	535	600	0
575	575	62	630	592	0
606	575	62	731	581	0
637	575	62	842	568	0
668	575	62	897	546	0
800	575	62	1023	436	0
924	575	62	1023	300	0
0	606	62	0	674	103
62	606	62	0	677	100
123	606	62	0	679	88
185	606	62	0	688	68
254	606	62	0	700	30
308	606	62	61	707	0
386	606	62	176	699	0
451	606	62	290	693	0
482	606	62	352	689	0
513	606	62	423	680	0
544	606	62	504	674	0
575	606	62	600	666	0
606	606	62	700	659	0
637	606	62	813	647	0
668	606	62	879	625	0
800	606	62	1023	506	0
924	606	62	1023	349	0
0	637	62	0	744	109
62	637	62	0	747	105
123	637	62	0	749	94
185	637	62	0	760	74
254	637	62	0	773	40
308	637	62	39	784	0
386	637	62	157	778	0
451	637	62	269	771	0
482	637	62	328	767	0
513	637	62	398	762	0
544	637	62	480	755	0
575	637	62	570	748	0
606	637	62	671	738	0
637	637	62	782	730	0
668	637	62	858	708	0
800	637	62	1023	583	0
924	637	62	1023	409	0
0	668	62	0	823	115
62	668	62	0	823	112
123	668	62	0	827	92
185	668	62	0	832	67
254	668	62	0	841	42
308	668	62	0	850	0
386	668	62	138	847	0
451	668	62	245	843	0
482	668	62	306	839	0
513	668	62	372	837	0
544	668	62	449	833	0
575	668	62	537	828	0
606	668	62	629	818	0
637	668	62	736	806	0
668	668	62	827	786	0
800	668	62	1023	662	0
924	668	62	1023	471	0
0	800	62	0	1014	137
62	800	62	0	1016	133
123	800	62	0	1017	117
185	800	62	0	1022	114
254	800	62	0	1023	66
308	800	62	0	1023	44
386	800	62	52	1023	0
451	800	62	143	1023	0
482	800	62	189	1023	0
513	800	62	242	1023	0
544	800	62	299	1023	0
575	800	62	363	1023	0
606	800	62	438	1023	0
637	800	62	526	1023	0
668	800	62	621	1023	0
800	800	62	1023	1023	0
924	800	62	1023	878	0
0	924	62	0	1023	142
62	924	62	0	1023	139
123	924	62	0	1023	130
185	924	62	0	1023	121
254	924	62	0	1023	93
308	924	62	0	1023	71
386	924	62	0	1023	31
451	924	62	71	1023	0
482	924	62	114	1023	0
513	924	62	162	1023	0
544	924	62	215	1023	0
575	924	62	269	1023	0
606	924	62	333	1023	0
637	924	62	405	1023	0
668	924	62	488	1023	0
800	924	62	990	1023	0
924	924	62	1023	1023	0
0	0	123	0	0	87
62	0	123	42	0	86
123	0	123	92	0	80
185	0	123	149	0	75
254	0	123	217	0	71
308	0	123	279	0	69
386	0	123	382	0	67
451	0	123	487	0	66
482	0	123	550	0	65
513	0	123	619	0	65
544	0	123	691	0	64
575	0	123	770	0	64
606	0	123	856	0	64
637	0	123	919	0	60
668	0	123	948	0	60
800	0	123	1023	0	51
924	0	123	1023	0	48
0	62	123	0	41	84
62	62	123	35	38	84
123	62	123	88	32	78
185	62	123	149	21	74
254	62	123	224	0	67
308	62	123	287	0	65
386	62	123	391	0	64
451	62	123	499	0	63
482	62	123	562	0	63
513	62	123	630	0	63
544	62	123	702	0	63
575	62	123	783	0	63
606	62	123	870	0	62
637	62	123	923	0	59
668	62	123	952	0	59
800	62	123	1023	0	51
924	62	123	1023	0	47
0	123	123	0	79	71
62	123	123	0	78	76
123	123	123	76	76	76
185	123	123	138	68	75
254	123	123	218	57	66
308	123	123	287	47	62
386	123	123	406	28	58
451	123	123	534	0	55
482	123	123	598	0	55
513	123	123	671	0	56
544	123	123	741	0	56
575	123	123	826	0	56
606	123	123	908	0	55
637	123	123	936	0	55
668	123	123	964	0	55
800	123	123	1023	0	48
924	123	123	1023	0	45
0	185	123	0	126	77
62	185	123	0	125	71
123	185	123	54	123	68
185	185	123	121	119	64
254	185	123	202	106	68
308	185	123	274	96	62
386	185	123	396	81	58
451	185	123	526	68	54
482	185	123	597	61	52
513	185	123	680	54	52
544	185	123	764	47	50
575	185	123	860	40	49
606	185	123	922	31	48
637	185	123	956	17	47
668	185	123	987	0	46
800	185	123	1023	0	43
924	185	123	1023	0	40
0	254	123	0	183	90
62	254	123	0	182	82
123	254	123	0	180	61
185	254	123	90	177	60
254	254	123	175	170	58
308	254	123	250	162	60
386	254	123	376	145	56
451	254	123	507	129	53
482	254	123	582	122	52
513	254	123	665	115	51
544	254	123	747	108	48
575	254	123	845	101	47
606	254	123	916	93	47
637	254	123	949	85	46
668	254	123	982	77	45
800	254	123	1023	40	37
924	254	123	1023	41	38
0	308	123	0	232	95
62	308	123	0	232	89
123	308	123	0	231	67
185	308	123	62	229	55
254	308	123	149	224	54
308	308	123	224	216	53
386	308	123	355	200	54
451	308	123	487	186	50
482	308	123	562	178	50
513	308	123	645	171	49
544	308	123	729	161	48
575	308	123	825	154	46
606	308	123	909	145	44
637	308	123	944	135	44
668	308	123	977	127	43
800	308	123	1023	81	36
924	308	123	1023	69	37
0	386	123	0	315	100
62	386	123	0	315	94
123	386	123	0	316	81
185	386	123	0	319	50
254	386	123	108	316	47
308	386	123	181	312	48
386	386	123	313	301	47
451	386	123	445	285	49
482	386	123	522	276	47
513	386	123	605	269	47
544	386	123	694	259	46
575	386	123	789	250	45
606	386	123	890	239	44
637	386	123	928	227	43
668	386	123	964	217	43
800	386	123	1023	153	36
924	386	123	1023	117	35
0	451	123	0	399	111
62	451	123	0	399	106
123	451	123	0	402	90
185	451	123	0	407	64
254	451	123	68	409	42
308	451	123	144	407	42
386	451	123	271	397	43
451	451	123	403	385	42
482	451	123	480	377	42
513	451	123	559	368	43
544	451	123	649	358	42
575	451	123	746	346	41
606	451	123	848	333	41
637	451	123	908	320	40
668	451	123	949	307	40
800	451	123	1023	230	34
924	451	123	1023	168	33
0	482	123	0	448	114
62	482	123	0	450	111
123	482	123	0	452	96
185	482	123	0	457	71
254	482	123	46	464	40
308	482	123	124	461	40
386	482	123	252	451	41
451	482	123	379	438	40
482	482	123	453	430	40
513	482	123	536	420	40
544	482	123	623	412	41
575	482	123	721	398	40
606	482	123	821	385	40
637	482	123	894	371	38
668	482	123	939	356	37
800	482	123	1023	271	30
924	482	123	1023	195	31
0	513	123	0	501	119
62	513	123	0	503	115
123	513	123	0	505	102
185	513	123	0	512	77
254	513	123	9	521	37
308	513	123	106	517	37
386	513	123	230	509	37
451	513	123	354	497	37
482	513	123	425	488	38
513	513	123	505	479	38
544	513	123	595	469	38
575	513	123	691	458	38
606	513	123	794	444	38
637	513	123	880	428	36
668	513	123	927	412	36
800	513	123	1023	318	29
924	513	123	1023	227	28
0	544	123	0	555	122
62	544	123	0	557	119
123	544	123	0	559	106
185	544	123	0	566	80
254	544	123	0	578	44
308	544	123	85	578	34
386	544	123	208	570	35
451	544	123	330	560	35
482	544	123	397	553	35
513	544	123	474	543	35
544	544	123	562	533	35
575	544	123	656	521	35
606	544	123	763	508	35
637	544	123	862	494	33
668	544	123	913	475	33
800	544	123	1023	374	28
924	544	123	1023	259	24
0	575	123	0	612	125
62	575	123	0	614	122
123	575	123	0	618	110
185	575	123	0	624	86
254	575	123	0	636	51
308	575	123	63	640	31
386	575	123	184	631	32
451	575	123	303	625	32
482	575	123	367	619	32
513	575	123	442	611	32
544	575	123	530	603	30
575	575	123	625	592	30
606	575	123	729	581	29
637	575	123	842	566	29
668	575	123	897	546	29
800	575	123	1023	434	26
924	575	123	1023	299	22
0	606	123	0	672	129
62	606	123	0	674	122
123	606	123	0	679	114
185	606	123	0	686	92
254	606	123	0	700	59
308	606	123	35	709	24
386	606	123	160	704	25
451	606	123	277	695	25
482	606	123	339	692	26
513	606	123	412	684	26
544	606	123	496	677	25
575	606	123	590	669	25
606	606	123	695	659	25
637	606	123	810	647	25
668	606	123	879	625	26
800	606	123	1023	501	24
924	606	123	1023	346	20
0	637	123	0	742	134
62	637	123	0	744	130
123	637	123	0	747	118
185	637	123	0	757	98
254	637	123	0	773	66
308	637	123	0	789	24
386	637	123	138	784	18
451	637	123	251	776	19
482	637	123	313	770	20
513	637	123	384	765	20
544	637	123	465	758	20
575	637	123	558	751	20
606	637	123	660	741	21
637	637	123	773	730	21
668	637	123	856	708	21
800	637	123	1023	579	21
924	637	123	1023	402	18
0	668	123	0	821	139
62	668	123	0	823	136
123	668	123	0	826	123
185	668	123	0	832	99
254	668	123	0	841	71
308	668	123	0	850	37
386	668	123	113	851	11
451	668	123	224	847	12
482	668	123	286	843	12
513	668	123	352	840	13
544	668	123	430	837	13
575	668	123	520	832	14
606	668	123	616	821	14
637	668	123	724	809	15
668	668	123	822	787	15
800	668	123	1023	659	18
924	668	123	1023	464	16
0	800	123	0	1013	142
62	800	123	0	1014	138
123	800	123	0	1017	156
185	800	123	0	1022	127
254	800	123	0	1023	85
308	800	123	0	1023	60
386	800	123	0	1023	6
451	800	123	108	1023	0
482	800	123	159	1023	0
513	800	123	210	1023	0
544	800	123	266	1023	0
575	800	123	331	1023	0
606	800	123	405	1023	0
637	800	123	493	1023	0
668	800	123	591	1023	0
800	800	123	1023	1023	0
924	800	123	1023	872	4
0	924	123	0	1023	165
62	924	123	0	1023	162
123	924	123	0	1023	153
185	924	123	0	1023	136
254	924	123	0	1023	116
308	924	123	0	1023	87
386	924	123	0	1023	49
451	924	123	33	1023	0
482	924	123	81	1023	0
513	924	123	129	1023	0
544	924	123	179	1023	0
575	924	123	236	1023	0
606	924	123	298	1023	0
637	924	123	369	1023	0
668	924	123	451	1023	0
800	924	123	957	1023	0
924	924	123	1023	1023	0
0	0	185	0	9	142
62	0	185	32	0	142
123	0	185	86	0	132
185	0	185	146	0	120
254	0	185	215	0	116
308	0	185	276	0	110
386	0	185	379	0	106
451	0	185	483	0	102
482	0	185	548	0	101
513	0	185	614	0	100
544	0	185	689	0	100
575	0	185	764	0	99
606	0	185	853	0	97
637	0	185	918	0	93
668	0	185	947	0	93
800	0	185	1023	0	78
924	0	185	1023	0	70
0	62	185	0	42	132
62	62	185	25	36	136
123	62	185	83	31	132
185	62	185	145	18	125
254	62	185	222	0	116
308	62	185	284	0	109
386	62	185	387	0	103
451	62	185	495	0	100
482	62	185	558	0	99
513	62	185	628	0	98
544	62	185	700	0	98
575	62	185	778	0	97
606	62	185	864	0	96
637	62	185	922	0	92
668	62	185	950	0	91
800	62	185	1023	0	77
924	62	185	1023	0	69
0	123	185	0	80	121
62	123	185	0	77	129
123	123	185	72	74	127
185	123	185	135	67	122
254	123	185	216	56	114
308	123	185	284	46	105
386	123	185	404	27	97
451	123	185	532	0	92
482	123	185	596	0	91
513	123	185	669	0	91
544	123	185	738	0	91
575	123	185	823	0	90
606	123	185	907	0	87
637	123	185	935	0	87
668	123	185	963	0	86
800	123	185	1023	0	74
924	123	185	1023	0	66
0	185	185	0	125	120
62	185	185	0	125	120
123	185	185	50	122	120
185	185	185	118	118	118
254	185	185	199	106	117
308	185	185	273	95	106
386	185	185	394	81	97
451	185	185	524	67	90
482	185	185	595	60	89
513	185	185	678	54	87
544	185	185	762	46	85
575	185	185	858	39	83
606	185	185	922	30	80
637	185	185	955	16	78
668	185	185	987	0	76
800	185	185	1023	0	66
924	185	185	1023	0	59
0	254	185	0	180	121
62	254	185	0	180	117
123	254	185	0	179	107
185	254	185	88	175	104
254	254	185	173	170	101
308	254	185	249	160	105
386	254	185	375	145	98
451	254	185	505	129	90
482	254	185	580	122	88
513	254	185	662	115	87
544	254	185	747	108	84
575	254	185	843	101	82
606	254	185	915	93	80
637	254	185	948	85	77
668	254	185	981	76	75
800	254	185	1023	40	59
924	254	185	1023	41	56
0	308	185	0	229	127
62	308	185	0	229	123
123	308	185	0	229	106
185	308	185	59	228	98
254	308	185	147	224	97
308	308	185	222	216	92
386	308	185	353	200	96
451	308	185	484	186	88
482	308	185	560	177	87
513	308	185	643	170	86
544	308	185	729	161	84
575	308	185	822	154	80
606	308	185	909	145	74
637	308	185	943	135	73
668	308	185	977	126	72
800	308	185	1023	81	59
924	308	185	1023	69	55
0	386	185	0	313	139
62	386	185	0	314	134
123	386	185	0	315	119
185	386	185	0	319	91
254	386	185	105	316	86
308	386	185	180	312	87
386	386	185	312	299	84
451	386	185	444	285	88
482	386	185	519	277	85
513	386	185	603	268	83
544	386	185	691	258	82
575	386	185	789	250	81
606	386	185	887	238	79
637	386	185	927	228	75
668	386	185	964	217	74
800	386	185	1023	154	61
924	386	185	1023	116	54
0	451	185	0	397	143
62	451	185	0	397	139
123	451	185	0	401	129
185	451	185	0	406	103
254	451	185	66	409	81
308	451	185	142	405	81
386	451	185	269	397	81
451	451	185	402	385	80
482	451	185	478	377	79
513	451	185	557	366	81
544	451	185	647	358	79
575	451	185	744	346	77
606	451	185	845	332	77
637	451	185	907	319	73
668	451	185	948	307	73
800	451	185	1023	230	61
924	451	185	1023	168	52
0	482	185	0	446	149
62	482	185	0	446	145
123	482	185	0	450	134
185	482	185	0	455	110
254	482	185	44	464	78
308	482	185	123	461	78
386	482	185	251	450	78
451	482	185	377	439	77
482	482	185	451	430	77
513	482	185	534	421	77
544	482	185	621	412	77
575	482	185	718	399	75
606	482	185	818	385	74
637	482	185	894	371	70
668	482	185	938	357	70
800	482	185	1023	271	55
924	482	185	1023	194	51
0	513	185	0	500	153
62	513	185	0	500	149
123	513	185	0	503	136
185	513	185	0	510	116
254	513	185	0	521	76
308	513	185	105	517	75
386	513	185	229	509	75
451	513	185	353	497	75
482	513	185	423	488	74
513	513	185	505	479	74
544	513	185	595	469	74
575	513	185	688	458	74
606	513	185	792	442	72
637	513	185	880	428	69
668	513	185	927	412	68
800	513	185	1023	318	55
924	513	185	1023	226	49
0	544	185	0	553	158
62	544	185	0	553	154
123	544	185	0	557	141
185	544	185	0	564	120
254	544	185	0	576	82
308	544	185	83	578	72
386	544	185	207	570	72
451	544	185	328	560	72
482	544	185	395	553	72
513	544	185	472	543	71
544	544	185	562	533	70
575	544	185	656	521	70
606	544	185	760	508	70
637	544	185	861	494	69
668	544	185	913	475	68
800	544	185	1023	373	56
924	544	185	1023	259	47
0	575	185	0	610	162
62	575	185	0	610	160
123	575	185	0	614	146
185	575	185	0	622	125
254	575	185	0	634	87
308	575	185	61	640	68
386	575	185	182	631	68
451	575	185	302	623	68
482	575	185	366	619	68
513	575	185	440	609	68
544	575	185	528	601	67
575	575	185	625	592	67
606	575	185	729	579	67
637	575	185	841	566	67
668	575	185	896	546	66
800	575	185	1023	434	56
924	575	185	1023	299	46
0	606	185	0	670	170
62	606	185	0	670	166
123	606	185	0	674	150
185	606	185	0	684	126
254	606	185	0	698	94
308	606	185	32	709	65
386	606	185	159	704	66
451	606	185	275	695	65
482	606	185	338	692	65
513	606	185	410	684	65
544	606	185	494	674	65
575	606	185	590	669	65
606	606	185	693	659	64
637	606	185	810	647	64
668	606	185	878	623	64
800	606	185	1023	502	55
924	606	185	1023	348	46
0	637	185	0	739	169
62	637	185	0	739	165
123	637	185	0	744	155
185	637	185	0	755	133
254	637	185	0	770	101
308	637	185	0	789	67
386	637	185	137	784	63
451	637	185	248	777	62
482	637	185	312	770	62
513	637	185	382	765	62
544	637	185	465	758	62
575	637	185	556	751	62
606	637	185	660	741	62
637	637	185	770	731	61
668	637	185	855	709	56
800	637	185	1023	578	54
924	637	185	1023	402	45
0	668	185	0	818	174
62	668	185	0	818	171
123	668	185	0	823	162
185	668	185	0	830	127
254	668	185	0	839	103
308	668	185	0	848	59
386	668	185	112	851	54
451	668	185	223	847	55
482	668	185	284	843	55
513	668	185	350	840	55
544	668	185	428	837	55
575	668	185	518	832	55
606	668	185	614	821	55
637	668	185	724	809	54
668	668	185	820	788	51
800	668	185	1023	659	52
924	668	185	1023	466	44
0	800	185	0	1011	196
62	800	185	0	1013	192
123	800	185	0	1016	177
185	800	185	0	1020	151
254	800	185	0	1023	114
308	800	185	0	1023	90
386	800	185	0	1023	46
451	800	185	106	1023	40
482	800	185	156	1023	41
513	800	185	208	1023	41
544	800	185	264	1023	41
575	800	185	329	1023	41
606	800	185	404	1023	42
637	800	185	491	1023	41
668	800	185	588	1023	42
800	800	185	1023	1023	42
924	800	185	1023	872	40
0	924	185	0	1023	191
62	924	185	0	1023	187
123	924	185	0	1023	188
185	924	185	0	1023	173
254	924	185	0	1023	145
308	924	185	0	1023	116
