448	895	0	415	830	0
512	895	0	475	830	0
575	895	0	534	830	0
639	895	0	593	830	0
703	895	0	652	830	0
767	895	0	712	830	0
831	895	0	771	830	0
895	895	0	830	830	0
959	895	0	923	861	0
1023	895	0	1023	895	0
0	959	0	0	923	0
64	959	0	62	923	0
128	959	0	123	923	0
192	959	0	185	923	0
256	959	0	246	923	0
320	959	0	308	923	0
384	959	0	369	923	0
448	959	0	431	923	0
512	959	0	492	923	0
575	959	0	554	923	0
639	959	0	615	923	0
703	959	0	677	923	0
767	959	0	738	923	0
831	959	0	800	923	0
895	959	0	861	923	0
959	959	0	923	923	0
1023	959	0	1023	959	0
0	1023	0	0	1023	0
64	1023	0	64	1023	0
128	1023	0	128	1023	0
192	1023	0	192	1023	0
256	1023	0	256	1023	0
320	1023	0	320	1023	0
384	1023	0	384	1023	0
448	1023	0	448	1023	0
512	1023	0	512	1023	0
575	1023	0	575	1023	0
639	1023	0	639	1023	0
703	1023	0	703	1023	0
767	1023	0	767	1023	0
831	1023	0	831	1023	0
895	1023	0	895	1023	0
959	1023	0	959	1023	0
1023	1023	0	1023	1023	0
0	0	64	0	0	44
64	0	64	44	0	44
128	0	64	88	0	44
192	0	64	136	0	45
256	0	64	185	0	46
320	0	64	229	0	46
384	0	64	277	0	46
448	0	64	321	0	46
512	0	64	369	0	46
575	0	64	417	0	46
639	0	64	481	0	48
703	0	64	562	0	51
767	0	64	646	0	54
831	0	64	738	0	57
895	0	64	830	0	59
959	0	64	923	0	62
1023	0	64	1023	0	64
0	64	64	0	44	44
64	64	64	44	44	44
128	64	64	88	44	44
192	64	64	136	45	45
256	64	64	185	46	46
320	64	64	229	46	46
384	64	64	277	46	46
448	64	64	321	46	46
512	64	64	369	46	46
575	64	64	417	46	46
639	64	64	481	48	48
703	64	64	562	51	51
767	64	64	646	54	54
831	64	64	738	57	57
895	64	64	830	59	59
959	64	64	923	62	62
1023	64	64	1023	64	64
0	128	64	0	88	44
64	128	64	44	88	44
128	128	64	88	88	44
192	128	64	136	91	45
256	128	64	185	92	46
320	128	64	229	91	46
384	128	64	277	92	46
448	128	64	321	92	46
512	128	64	369	92	46
575	128	64	417	93	46
639	128	64	481	96	48
703	128	64	562	102	51
767	128	64	646	108	54
831	128	64	738	114	57
895	128	64	830	119	59
959	128	64	923	123	62
1023	128	64	1023	128	64
0	192	64	0	136	45
64	192	64	45	136	45
128	192	64	91	136	45
192	192	64	136	136	45
256	192	64	185	138	46
320	192	64	229	137	46
384	192	64	277	138	46
448	192	64	321	138	46
512	192	64	369	138	46
575	192	64	417	139	46
639	192	64	481	144	48
703	192	64	562	153	51
767	192	64	646	162	54
831	192	64	738	170	57
895	192	64	830	178	59
959	192	64	923	185	62
1023	192	64	1023	192	64
0	256	64	0	185	46
64	256	64	46	185	46
128	256	64	92	185	46
192	256	64	138	185	46
256	256	64	185	185	46
320	256	64	229	183	46
384	256	64	277	185	46
448	256	64	321	183	46
512	256	64	369	185	46
575	256	64	417	186	46
639	256	64	481	193	48
703	256	64	562	204	51
767	256	64	646	215	54
831	256	64	738	227	57
895	256	64	830	237	59
959	256	64	923	246	62
1023	256	64	1023	256	64
0	320	64	0	229	46
64	320	64	46	229	46
128	320	64	91	229	46
192	320	64	137	229	46
256	320	64	183	229	46
320	320	64	229	229	46
384	320	64	277	231	46
448	320	64	321	229	46
512	320	64	369	231	46
575	320	64	417	232	46
639	320	64	481	241	48
703	320	64	562	255	51
767	320	64	646	269	54
831	320	64	738	284	57
895	320	64	830	297	59
959	320	64	923	308	62
1023	320	64	1023	320	64
0	384	64	0	277	46
64	384	64	46	277	46
128	384	64	92	277	46
192	384	64	138	277	46
256	384	64	185	277	46
320	384	64	231	277	46
384	384	64	277	277	46
448	384	64	321	275	46
512	384	64	369	277	46
575	384	64	417	278	46
639	384	64	481	289	48
703	384	64	562	306	51
767	384	64	646	323	54
831	384	64	738	341	57
895	384	64	830	356	59
959	384	64	923	369	62
1023	384	64	1023	384	64
0	448	64	0	321	46
64	448	64	46	321	46
128	448	64	92	321	46
192	448	64	138	321	46
256	448	64	183	321	46
320	448	64	229	321	46
384	448	64	275	321	46
448	448	64	321	321	46
512	448	64	369	323	46
575	448	64	417	325	46
639	448	64	481	337	48
703	448	64	562	358	51
767	448	64	646	377	54
831	448	64	738	398	57
895	448	64	830	415	59
959	448	64	923	431	62
1023	448	64	1023	448	64
0	512	64	0	369	46
64	512	64	46	369	46
128	512	64	92	369	46
192	512	64	138	369	46
256	512	64	185	369	46
320	512	64	231	369	46
384	512	64	277	369	46
448	512	64	323	369	46
512	512	64	369	369	46
575	512	64	417	371	46
639	512	64	481	385	48
703	512	64	562	409	51
767	512	64	646	431	54
831	512	64	738	454	57
895	512	64	830	475	59
959	512	64	923	492	62
1023	512	64	1023	512	64
0	575	64	0	417	46
64	575	64	46	417	46
128	575	64	93	417	46
192	575	64	139	417	46
256	575	64	186	417	46
320	575	64	232	417	46
384	575	64	278	417	46
448	575	64	325	417	46
512	575	64	371	417	46
575	575	64	417	417	46
639	575	64	481	433	48
703	575	64	562	459	51
767	575	64	646	484	54
831	575	64	738	511	57
895	575	64	830	534	59
959	575	64	923	554	62
1023	575	64	1023	575	64
0	639	64	0	481	48
64	639	64	48	481	48
128	639	64	96	481	48
192	639	64	144	481	48
256	639	64	193	481	48
320	639	64	241	481	48
384	639	64	289	481	48
448	639	64	337	481	48
512	639	64	385	481	48
575	639	64	433	481	48
639	639	64	481	481	48
703	639	64	562	511	51
767	639	64	646	538	54
831	639	64	738	568	57
895	639	64	830	593	59
959	639	64	923	615	62
1023	639	64	1023	639	64
0	703	64	0	562	51
64	703	64	51	562	51
128	703	64	102	562	51
192	703	64	153	562	51
256	703	64	204	562	51
320	703	64	255	562	51
384	703	64	306	562	51
448	703	64	358	562	51
512	703	64	409	562	51
575	703	64	459	562	51
639	703	64	511	562	51
703	703	64	562	562	51
767	703	64	646	592	54
831	703	64	738	625	57
895	703	64	830	652	59
959	703	64	923	677	62
1023	703	64	1023	703	64
0	767	64	0	646	54
64	767	64	54	646	54
128	767	64	108	646	54
192	767	64	162	646	54
256	767	64	215	646	54
320	767	64	269	646	54
384	767	64	323	646	54
448	767	64	377	646	54
512	767	64	431	646	54
575	767	64	484	646	54
639	767	64	538	646	54
703	767	64	592	646	54
767	767	64	646	646	54
831	767	64	738	681	57
895	767	64	830	712	59
959	767	64	923	738	62
1023	767	64	1023	767	64
0	831	64	0	738	57
64	831	64	57	738	57
128	831	64	114	738	57
192	831	64	170	738	57
256	831	64	227	738	57
320	831	64	284	738	57
384	831	64	341	738	57
448	831	64	398	738	57
512	831	64	454	738	57
575	831	64	511	738	57
639	831	64	568	738	57
703	831	64	625	738	57
767	831	64	681	738	57
831	831	64	738	738	57
895	831	64	830	771	59
959	831	64	923	800	62
1023	831	64	1023	831	64
0	895	64	0	830	59
64	895	64	59	830	59
128	895	64	119	830	59
192	895	64	178	830	59
256	895	64	237	830	59
320	895	64	297	830	59
384	895	64	356	830	59
448	895	64	415	830	59
512	895	64	475	830	59
575	895	64	534	830	59
639	895	64	593	830	59
703	895	64	652	830	59
767	895	64	712	830	59
831	895	64	771	830	59
895	895	64	830	830	59
959	895	64	923	861	62
1023	895	64	1023	895	64
0	959	64	0	923	62
64	959	64	62	923	62
128	959	64	123	923	62
192	959	64	185	923	62
256	959	64	246	923	62
320	959	64	308	923	62
384	959	64	369	923	62
448	959	64	431	923	62
512	959	64	492	923	62
575	959	64	554	923	62
639	959	64	615	923	62
703	959	64	677	923	62
767	959	64	738	923	62
831	959	64	800	923	62
895	959	64	861	923	62
959	959	64	923	923	62
1023	959	64	1023	959	64
0	1023	64	0	1023	64
64	1023	64	64	1023	64
128	1023	64	128	1023	64
192	1023	64	192	1023	64
256	1023	64	256	1023	64
320	1023	64	320	1023	64
384	1023	64	384	1023	64
448	1023	64	448	1023	64
512	1023	64	512	1023	64
575	1023	64	575	1023	64
639	1023	64	639	1023	64
703	1023	64	703	1023	64
767	1023	64	767	1023	64
831	1023	64	831	1023	64
895	1023	64	895	1023	64
959	1023	64	959	1023	64
1023	1023	64	1023	1023	64
0	0	128	0	0	88
64	0	128	44	0	88
128	0	128	88	0	88
192	0	128	136	0	91
256	0	128	185	0	92
320	0	128	229	0	91
384	0	128	277	0	92
448	0	128	321	0	92
512	0	128	369	0	92
575	0	128	417	0	93
639	0	128	481	0	96
703	0	128	562	0	102
767	0	128	646	0	108
831	0	128	738	0	114
895	0	128	830	0	119
959	0	128	923	0	123
1023	0	128	1023	0	128
0	64	128	0	44	88
64	64	128	44	44	88
128	64	128	88	44	88
192	64	128	136	45	91
256	64	128	185	46	92
320	64	128	229	46	91
384	64	128	277	46	92
448	64	128	321	46	92
512	64	128	369	46	92
575	64	128	417	46	93
639	64	128	481	48	96
703	64	128	562	51	102
767	64	128	646	54	108
831	64	128	738	57	114
895	64	128	830	59	119
959	64	128	923	62	123
1023	64	128	1023	64	128
0	128	128	0	88	88
64	128	128	44	88	88
128	128	128	88	88	88
192	128	128	136	91	91
256	128	128	185	92	92
320	128	128	229	91	91
384	128	128	277	92	92
448	128	128	321	92	92
512	128	128	369	92	92
575	128	128	417	93	93
639	128	128	481	96	96
703	128	128	562	102	102
767	128	128	646	108	108
831	128	128	738	114	114
895	128	128	830	119	119
959	128	128	923	123	123
1023	128	128	1023	128	128
0	192	128	0	136	91
64	192	128	45	136	91
128	192	128	91	136	91
192	192	128	136	136	91
256	192	128	185	138	92
320	192	128	229	137	91
384	192	128	277	138	92
448	192	128	321	138	92
512	192	128	369	138	92
575	192	128	417	139	93
639	192	128	481	144	96
703	192	128	562	153	102
767	192	128	646	162	108
831	192	128	738	170	114
895	192	128	830	178	119
959	192	128	923	185	123
1023	192	128	1023	192	128
0	256	128	0	185	92
64	256	128	46	185	92
128	256	128	92	185	92
192	256	128	138	185	92
256	256	128	185	185	92
320	256	128	229	183	91
384	256	128	277	185	92
448	256	128	321	183	92
512	256	128	369	185	92
575	256	128	417	186	93
639	256	128	481	193	96
703	256	128	562	204	102
767	256	128	646	215	108
831	256	128	738	227	114
895	256	128	830	237	119
959	256	128	923	246	123
1023	256	128	1023	256	128
0	320	128	0	229	91
64	320	128	46	229	91
128	320	128	91	229	91
192	320	128	137	229	91
256	320	128	183	229	91
320	320	128	229	229	91
384	320	128	277	231	92
448	320	128	321	229	92
512	320	128	369	231	92
575	320	128	417	232	93
639	320	128	481	241	96
703	320	128	562	255	102
767	320	128	646	269	108
831	320	128	738	284	114
895	320	128	830	297	119
959	320	128	923	308	123
1023	320	128	1023	320	128
0	384	128	0	277	92
64	384	128	46	277	92
128	384	128	92	277	92
192	384	128	138	277	92
256	384	128	185	277	92
320	384	128	231	277	92
384	384	128	277	277	92
448	384	128	321	275	92
512	384	128	369	277	92
575	384	128	417	278	93
639	384	128	481	289	96
703	384	128	562	306	102
767	384	128	646	323	108
831	384	128	738	341	114
895	384	128	830	356	119
959	384	128	923	369	123
1023	384	128	1023	384	128
0	448	128	0	321	92
64	448	128	46	321	92
128	448	128	92	321	92
192	448	128	138	321	92
256	448	128	183	321	92
320	448	128	229	321	92
384	448	128	275	321	92
448	448	128	321	321	92
512	448	128	369	323	92
575	448	128	417	325	93
639	448	128	481	337	96
703	448	128	562	358	102
767	448	128	646	377	108
831	448	128	738	398	114
895	448	128	830	415	119
959	448	128	923	431	123
1023	448	128	1023	448	128
0	512	128	0	369	92
64	512	128	46	369	92
128	512	128	92	369	92
192	512	128	138	369	92
256	512	128	185	369	92
320	512	128	231	369	92
384	512	128	277	369	92
448	512	128	323	369	92
512	512	128	369	369	92
575	512	128	417	371	93
639	512	128	481	385	96
703	512	128	562	409	102
767	512	128	646	431	108
831	512	128	738	454	114
895	512	128	830	475	119
959	512	128	923	492	123
1023	512	128	1023	512	128
0	575	128	0	417	93
64	575	128	46	417	93
128	575	128	93	417	93
192	575	128	139	417	93
256	575	128	186	417	93
320	575	128	232	417	93
384	575	128	278	417	93
448	575	128	325	417	93
512	575	128	371	417	93
575	575	128	417	417	93
639	575	128	481	433	96
703	575	128	562	459	102
767	575	128	646	484	108
831	575	128	738	511	114
895	575	128	830	534	119
959	575	128	923	554	123
1023	575	128	1023	575	128
0	639	128	0	481	96
64	639	128	48	481	96
128	639	128	96	481	96
192	639	128	144	481	96
256	639	128	193	481	96
320	639	128	241	481	96
384	639	128	289	481	96
448	639	128	337	481	96
512	639	128	385	481	96
575	639	128	433	481	96
639	639	128	481	481	96
703	639	128	562	511	102
767	639	128	646	538	108
831	639	128	738	568	114
895	639	128	830	593	119
959	639	128	923	615	123
1023	639	128	1023	639	128
0	703	128	0	562	102
64	703	128	51	562	102
128	703	128	102	562	102
192	703	128	153	562	102
256	703	128	204	562	102
320	703	128	255	562	102
384	703	128	306	562	102
448	703	128	358	562	102
512	703	128	409	562	102
575	703	128	459	562	102
639	703	128	511	562	102
703	703	128	562	562	102
767	703	128	646	592	108
831	703	128	738	625	114
895	703	128	830	652	119
959	703	128	923	677	123
1023	703	128	1023	703	128
0	767	128	0	646	108
64	767	128	54	646	108
128	767	128	108	646	108
192	767	128	162	646	108
256	767	128	215	646	108
320	767	128	269	646	108
384	767	128	323	646	108
448	767	128	377	646	108
512	767	128	431	646	108
575	767	128	484	646	108
639	767	128	538	646	108
703	767	128	592	646	108
767	767	128	646	646	108
831	767	128	738	681	114
895	767	128	830	712	119
959	767	128	923	738	123
1023	767	128	1023	767	128
0	831	128	0	738	114
64	831	128	57	738	114
128	831	128	114	738	114
192	831	128	170	738	114
256	831	128	227	738	114
320	831	128	284	738	114
384	831	128	341	738	114
448	831	128	398	738	114
512	831	128	454	738	114
575	831	128	511	738	114
639	831	128	568	738	114
703	831	128	625	738	114
767	831	128	681	738	114
831	831	128	738	738	114
895	831	128	830	771	119
959	831	128	923	800	123
1023	831	128	1023	831	128
0	895	128	0	830	119
64	895	128	59	830	119
128	895	128	119	830	119
192	895	128	178	830	119
256	895	128	237	830	119
320	895	128	297	830	119
384	895	128	356	830	119
448	895	128	415	830	119
512	895	128	475	830	119
575	895	128	534	830	119
639	895	128	593	830	119
703	895	128	652	830	119
767	895	128	712	830	119
831	895	128	771	830	119
895	895	128	830	830	119
959	895	128	923	861	123
1023	895	128	1023	895	128
0	959	128	0	923	123
64	959	128	62	923	123
128	959	128	123	923	123
192	959	128	185	923	123
256	959	128	246	923	123
320	959	128	308	923	123
384	959	128	369	923	123
448	959	128	431	923	123
512	959	128	492	923	123
575	959	128	554	923	123
639	959	128	615	923	123
703	959	128	677	923	123
767	959	128	738	923	123
831	959	128	800	923	123
895	959	128	861	923	123
959	959	128	923	923	123
1023	959	128	1023	959	128
0	1023	128	0	1023	128
64	1023	128	64	1023	128
128	1023	128	128	1023	128
192	1023	128	192	1023	128
256	1023	128	256	1023	128
320	1023	128	320	1023	128
384	1023	128	384	1023	128
448	1023	128	448	1023	128
512	1023	128	512	1023	128
575	1023	128	575	1023	128
639	1023	128	639	1023	128
703	1023	128	703	1023	128
767	1023	128	767	1023	128
831	1023	128	831	1023	128
895	1023	128	895	1023	128
959	1023	128	959	1023	128
1023	1023	128	1023	1023	128
0	0	192	0	0	136
64	0	192	45	0	136
128	0	192	91	0	136
192	0	192	136	0	136
256	0	192	185	0	138
320	0	192	229	0	137
384	0	192	277	0	138
448	0	192	321	0	138
512	0	192	369	0	138
575	0	192	417	0	139
639	0	192	481	0	144
703	0	192	562	0	153
767	0	192	646	0	162
831	0	192	738	0	170
895	0	192	830	0	178
959	0	192	923	0	185
1023	0	192	1023	0	192
0	64	192	0	45	136
64	64	192	45	45	136
128	64	192	91	45	136
192	64	192	136	45	136
256	64	192	185	46	138
320	64	192	229	46	137
384	64	192	277	46	138
448	64	192	321	46	138
512	64	192	369	46	138
575	64	192	417	46	139
639	64	192	481	48	144
703	64	192	562	51	153
767	64	192	646	54	162
831	64	192	738	57	170
895	64	192	830	59	178
959	64	192	923	62	185
1023	64	192	1023	64	192
0	128	192	0	91	136
64	128	192	45	91	136
128	128	192	91	91	136
192	128	192	136	91	136
256	128	192	185	92	138
320	128	192	229	91	137
384	128	192	277	92	138
448	128	192	321	92	138
512	128	192	369	92	138
575	128	192	417	93	139
639	128	192	481	96	144
703	128	192	562	102	153
767	128	192	646	108	162
831	128	192	738	114	170
895	128	192	830	119	178
959	128	192	923	123	185
1023	128	192	1023	128	192
0	192	192	0	136	136
64	192	192	45	136	136
128	192	192	91	136	136
192	192	192	136	136	136
256	192	192	185	138	138
320	192	192	229	137	137
384	192	192	277	138	138
448	192	192	321	138	138
512	192	192	369	138	138
575	192	192	417	139	139
639	192	192	481	144	144
703	192	192	562	153	153
767	192	192	646	162	162
831	192	192	738	170	170
895	192	192	830	178	178
959	192	192	923	185	185
1023	192	192	1023	192	192
0	256	192	0	185	138
64	256	192	46	185	138
128	256	192	92	185	138
192	256	192	138	185	138
256	256	192	185	185	138
320	256	192	229	183	137
384	256	192	277	185	138
448	256	192	321	183	138
512	256	192	369	185	138
575	256	192	417	186	139
639	256	192	481	193	144
703	256	192	562	204	153
767	256	192	646	215	162
831	256	192	738	227	170
895	256	192	830	237	178
959	256	192	923	246	185
1023	256	192	1023	256	192
0	320	192	0	229	137
64	320	192	46	229	137
128	320	192	91	229	137
192	320	192	137	229	137
256	320	192	183	229	137
320	320	192	229	229	137
384	320	192	277	231	138
448	320	192	321	229	138
512	320	192	369	231	138
575	320	192	417	232	139
639	320	192	481	241	144
703	320	192	562	255	153
767	320	192	646	269	162
831	320	192	738	284	170
895	320	192	830	297	178
959	320	192	923	308	185
1023	320	192	1023	320	192
0	384	192	0	277	138
64	384	192	46	277	138
128	384	192	92	277	138
192	384	192	138	277	138
256	384	192	185	277	138
320	384	192	231	277	138
384	384	192	277	277	138
448	384	192	321	275	138
512	384	192	369	277	138
575	384	192	417	278	139
639	384	192	481	289	144
703	384	192	562	306	153
767	384	192	646	323	162
831	384	192	738	341	170
895	384	192	830	356	178
959	384	192	923	369	185
1023	384	192	1023	384	192
0	448	192	0	321	138
64	448	192	46	321	138
128	448	192	92	321	138
192	448	192	138	321	138
256	448	192	183	321	138
320	448	192	229	321	138
384	448	192	275	321	138
448	448	192	321	321	138
512	448	192	369	323	138
575	448	192	417	325	139
639	448	192	481	337	144
703	448	192	562	358	153
767	448	192	646	377	162
831	448	192	738	398	170
895	448	192	830	415	178
959	448	192	923	431	185
1023	448	192	1023	448	192
0	512	192	0	369	138
64	512	192	46	369	138
128	512	192	92	369	138
192	512	192	138	369	138
256	512	192	185	369	138
320	512	192	231	369	138
384	512	192	277	369	138
448	512	192	323	369	138
512	512	192	369	369	138
575	512	192	417	371	139
639	512	192	481	385	144
703	512	192	562	409	153
767	512	192	646	431	162
831	512	192	738	454	170
895	512	192	830	475	178
959	512	192	923	492	185
1023	512	192	1023	512	192
0	575	192	0	417	139
64	575	192	46	417	139
128	575	192	93	417	139
192	575	192	139	417	139
256	575	192	186	417	139
320	575	192	232	417	139
384	575	192	278	417	139
448	575	192	325	417	139
512	575	192	371	417	139
575	575	192	417	417	139
639	575	192	481	433	144
703	575	192	562	459	153
767	575	192	646	484	162
831	575	192	738	511	170
895	575	192	830	534	178
959	575	192	923	554	185
1023	575	192	1023	575	192
0	639	192	0	481	144
64	639	192	48	481	144
128	639	192	96	481	144
192	639	192	144	481	144
256	639	192	193	481	144
320	639	192	241	481	144
384	639	192	289	481	144
448	639	192	337	481	144
512	639	192	385	481	144
575	639	192	433	481	144
639	639	192	481	481	144
703	639	192	562	511	153
767	639	192	646	538	162
831	639	192	738	568	170
895	639	192	830	593	178
959	639	192	923	615	185
1023	639	192	1023	639	192
0	703	192	0	562	153
64	703	192	51	562	153
128	703	192	102	562	153
192	703	192	153	562	153
256	703	192	204	562	153
320	703	192	255	562	153
384	703	192	306	562	153
448	703	192	358	562	153
512	703	192	409	562	153
575	703	192	459	562	153
639	703	192	511	562	153
703	703	192	562	562	153
767	703	192	646	592	162
831	703	192	738	625	170
895	703	192	830	652	178
959	703	192	923	677	185
1023	703	192	1023	703	192
0	767	192	0	646	162
64	767	192	54	646	162
128	767	192	108	646	162
192	767	192	162	646	162
256	767	192	215	646	162
320	767	192	269	646	162
384	767	192	323	646	162
448	767	192	377	646	162
512	767	192	431	646	162
575	767	192	484	646	162
639	767	192	538	646	162
703	767	192	592	646	162
767	767	192	646	646	162
831	767	192	738	681	170
895	767	192	830	712	178
959	767	192	923	738	185
1023	767	192	1023	767	192
0	831	192	0	738	170
64	831	192	57	738	170
128	831	192	114	738	170
192	831	192	170	738	170
256	831	192	227	738	170
320	831	192	284	738	170
384	831	192	341	738	170
448	831	192	398	738	170
512	831	192	454	738	170
575	831	192	511	738	170
639	831	192	568	738	170
703	831	192	625	738	170
767	831	192	681	738	170
831	831	192	738	738	170
895	831	192	830	771	178
959	831	192	923	800	185
1023	831	192	1023	831	192
0	895	192	0	830	178
64	895	192	59	830	178
128	895	192	119	830	178
192	895	192	178	830	178
256	895	192	237	830	178
320	895	192	297	830	178
384	895	192	356	830	178
448	895	192	415	830	178
512	895	192	475	830	178
575	895	192	534	830	178
639	895	192	593	830	178
703	895	192	652	830	178
767	895	192	712	830	178
831	895	192	771	830	178
895	895	192	830	830	178
959	895	192	923	861	185
1023	895	192	1023	895	192
0	959	192	0	923	185
64	959	192	62	923	185
128	959	192	123	923	185
192	959	192	185	923	185
256	959	192	246	923	185
320	959	192	308	923	185
384	959	192	369	923	185
448	959	192	431	923	185
512	959	192	492	923	185
575	959	192	554	923	185
639	959	192	615	923	185
703	959	192	677	923	185
767	959	192	738	923	185
831	959	192	800	923	185
895	959	192	861	923	185
959	959	192	923	923	185
1023	959	192	1023	959	192
0	1023	192	0	1023	192
64	1023	192	64	1023	192
128	1023	192	128	1023	192
192	1023	192	192	1023	192
256	1023	192	256	1023	192
320	1023	192	320	1023	192
