2560	2560	0	538	515	15
2816	2560	0	621	502	15
3072	2560	0	712	484	15
3328	2560	0	827	469	14
3584	2560	0	964	453	14
3840	2560	0	1023	424	94
4095	2560	0	1023	401	115
0	2816	0	15	619	212
256	2816	0	15	620	208
512	2816	0	15	621	203
768	2816	0	15	624	172
1024	2816	0	15	629	127
1280	2816	0	106	603	15
1536	2816	0	232	599	15
1792	2816	0	309	595	15
2048	2816	0	371	589	15
2304	2816	0	432	581	14
2560	2816	0	505	572	14
2816	2816	0	588	559	14
3072	2816	0	686	548	14
3328	2816	0	804	537	14
3584	2816	0	947	526	14
3840	2816	0	1023	485	85
4095	2816	0	1023	454	120
0	3072	0	15	680	222
256	3072	0	15	681	219
512	3072	0	15	683	206
768	3072	0	15	687	188
1024	3072	0	14	694	153
1280	3072	0	15	659	76
1536	3072	0	187	658	15
1792	3072	0	274	653	14
2048	3072	0	340	648	14
2304	3072	0	401	643	14
2560	3072	0	472	639	14
2816	3072	0	559	632	14
3072	3072	0	658	623	14
3328	3072	0	777	614	14
3584	3072	0	922	605	14
3840	3072	0	1023	560	27
4095	3072	0	1023	516	121
0	3328	0	14	764	233
256	3328	0	14	764	231
512	3328	0	14	767	220
768	3328	0	14	772	200
1024	3328	0	14	781	171
1280	3328	0	14	792	120
1536	3328	0	131	740	14
1792	3328	0	242	736	14
2048	3328	0	314	732	14
2304	3328	0	377	728	14
2560	3328	0	446	723	14
2816	3328	0	530	718	14
3072	3328	0	630	711	13
3328	3328	0	746	701	14
3584	3328	0	873	680	14
3840	3328	0	1006	652	13
4095	3328	0	1023	589	107
0	3584	0	13	849	232
256	3584	0	14	850	229
512	3584	0	14	852	233
768	3584	0	14	855	212
1024	3584	0	14	861	190
1280	3584	0	13	870	150
1536	3584	0	14	833	57
1792	3584	0	202	832	13
2048	3584	0	285	828	13
2304	3584	0	351	825	13
2560	3584	0	417	820	13
2816	3584	0	496	810	13
3072	3584	0	589	799	13
3328	3584	0	693	782	13
3584	3584	0	820	766	13
3840	3584	0	978	756	13
4095	3584	0	1022	675	13
0	3840	0	13	949	242
256	3840	0	13	950	240
512	3840	0	13	953	233
768	3840	0	13	960	221
1024	3840	0	13	970	197
1280	3840	0	13	984	164
1536	3840	0	13	1002	109
1792	3840	0	147	926	13
2048	3840	0	247	920	13
2304	3840	0	315	915	13
2560	3840	0	376	910	13
2816	3840	0	454	905	13
3072	3840	0	548	901	13
3328	3840	0	655	896	13
3584	3840	0	790	891	13
3840	3840	0	952	884	13
4095	3840	0	1020	798	13
0	4095	0	13	1021	250
256	4095	0	13	1022	248
512	4095	0	13	1023	240
768	4095	0	13	1022	228
1024	4095	0	13	1022	209
1280	4095	0	13	1022	180
1536	4095	0	13	1023	135
1792	4095	0	22	1023	17
2048	4095	0	213	1022	13
2304	4095	0	290	1023	13
2560	4095	0	354	1023	13
2816	4095	0	426	1022	13
3072	4095	0	516	1021	13
3328	4095	0	624	1022	13
3584	4095	0	751	1021	13
3840	4095	0	933	1023	108
4095	4095	0	1022	953	13
0	0	256	20	28	83
256	0	256	91	20	84
512	0	256	166	19	87
768	0	256	228	19	95
1024	0	256	278	18	97
1280	0	256	314	17	97
1536	0	256	345	16	96
1792	0	256	373	15	96
2048	0	256	412	15	98
2304	0	256	462	14	99
2560	0	256	523	15	101
2816	0	256	620	15	107
3072	0	256	766	16	117
3328	0	256	969	15	121
3584	0	256	1017	13	110
3840	0	256	1023	19	105
4095	0	256	1023	40	102
0	256	256	20	88	84
256	256	256	82	82	82
512	256	256	163	71	80
768	256	256	231	48	79
1024	256	256	283	18	82
1280	256	256	318	17	86
1536	256	256	347	16	89
1792	256	256	375	15	91
2048	256	256	416	15	94
2304	256	256	466	14	96
2560	256	256	527	15	98
2816	256	256	627	15	105
3072	256	256	775	16	115
3328	256	256	893	16	118
3584	256	256	1018	13	108
3840	256	256	1023	13	104
4095	256	256	1023	60	102
0	512	256	19	151	95
256	512	256	19	149	78
512	512	256	148	146	73
768	512	256	213	132	77
1024	512	256	268	117	74
1280	512	256	311	99	67
1536	512	256	348	75	64
1792	512	256	384	30	64
2048	512	256	429	15	75
2304	512	256	481	14	81
2560	512	256	543	14	89
2816	512	256	653	15	101
3072	512	256	804	16	107
3328	512	256	913	15	107
3584	512	256	995	15	99
3840	512	256	1023	26	98
4095	512	256	1023	96	102
0	768	256	17	197	115
256	768	256	17	196	101
512	768	256	109	192	64
768	768	256	187	184	61
1024	768	256	243	171	67
1280	768	256	288	157	64
1536	768	256	331	145	62
1792	768	256	377	134	61
2048	768	256	430	120	61
2304	768	256	490	100	62
2560	768	256	580	73	65
2816	768	256	716	15	74
3072	768	256	846	16	87
3328	768	256	945	15	91
3584	768	256	1006	14	88
3840	768	256	1022	13	89
4095	768	256	1023	134	103
0	1024	256	15	243	132
256	1024	256	16	230	116
512	1024	256	28	230	52
768	1024	256	153	220	51
1024	1024	256	215	211	51
1280	1024	256	269	205	54
1536	1024	256	321	199	53
1792	1024	256	369	191	55
2048	1024	256	417	180	57
2304	1024	256	481	170	58
2560	1024	256	581	164	62
2816	1024	256	726	160	67
3072	1024	256	860	141	70
3328	1024	256	969	109	70
3584	1024	256	1020	54	63
3840	1024	256	1023	13	65
4095	1024	256	1023	172	103
0	1280	256	15	279	139
256	1280	256	15	279	130
512	1280	256	15	259	88
768	1280	256	119	258	39
1024	1280	256	195	255	40
1280	1280	256	256	251	41
1536	1280	256	309	245	44
1792	1280	256	356	239	45
2048	1280	256	407	231	47
2304	1280	256	474	226	50
2560	1280	256	584	229	55
2816	1280	256	727	234	61
3072	1280	256	848	220	63
3328	1280	256	956	196	63
3584	1280	256	1017	162	59
3840	1280	256	1023	144	59
4095	1280	256	1023	209	104
0	1536	256	14	314	148
256	1536	256	14	315	141
512	1536	256	14	299	107
768	1536	256	43	299	14
1024	1536	256	170	296	17
1280	1536	256	237	291	21
1536	1536	256	292	286	25
1792	1536	256	344	282	29
2048	1536	256	399	279	33
2304	1536	256	480	283	38
2560	1536	256	597	294	44
2816	1536	256	716	293	49
3072	1536	256	828	278	52
3328	1536	256	941	258	54
3584	1536	256	1013	226	57
3840	1536	256	1023	254	103
4095	1536	256	1023	246	106
0	1792	256	14	353	156
256	1792	256	15	353	151
512	1792	256	14	353	129
768	1792	256	14	334	74
1024	1792	256	139	334	14
1280	1792	256	217	332	14
1536	1792	256	280	331	15
1792	1792	256	337	330	15
2048	1792	256	402	335	14
2304	1792	256	493	347	15
2560	1792	256	595	353	16
2816	1792	256	701	348	27
3072	1792	256	807	331	34
3328	1792	256	920	310	39
3584	1792	256	1007	279	41
3840	1792	256	1023	293	104
4095	1792	256	1023	283	110
0	2048	256	15	413	176
256	2048	256	15	414	172
512	2048	256	15	415	147
768	2048	256	14	379	103
1024	2048	256	98	384	15
1280	2048	256	202	383	15
1536	2048	256	277	388	15
1792	2048	256	345	397	16
2048	2048	256	415	404	16
2304	2048	256	493	408	15
2560	2048	256	584	407	16
2816	2048	256	676	398	16
3072	2048	256	781	380	15
3328	2048	256	895	359	14
3584	2048	256	999	329	15
3840	2048	256	1023	331	106
4095	2048	256	1023	319	114
0	2304	256	16	493	199
256	2304	256	15	494	195
512	2304	256	16	496	180
768	2304	256	16	501	144
1024	2304	256	15	459	66
1280	2304	256	188	466	16
1536	2304	256	276	470	16
1792	2304	256	347	470	16
2048	2304	256	410	469	16
2304	2304	256	482	466	16
2560	2304	256	564	459	16
2816	2304	256	652	447	15
3072	2304	256	748	429	15
3328	2304	256	864	409	14
3584	2304	256	985	385	14
3840	2304	256	1023	372	106
4095	2304	256	1023	356	119
0	2560	256	15	564	221
256	2560	256	16	564	216
512	2560	256	16	566	200
768	2560	256	15	570	168
1024	2560	256	16	540	111
1280	2560	256	148	544	15
1536	2560	256	255	542	15
1792	2560	256	330	539	15
2048	2560	256	394	532	15
2304	2560	256	457	525	15
2560	2560	256	536	515	15
2816	2560	256	621	502	15
3072	2560	256	715	483	15
3328	2560	256	832	468	14
3584	2560	256	969	448	14
3840	2560	256	1023	423	105
4095	2560	256	1023	401	125
0	2816	256	15	619	223
256	2816	256	15	620	219
512	2816	256	15	621	215
768	2816	256	15	624	185
1024	2816	256	15	629	143
1280	2816	256	15	606	20
1536	2816	256	218	601	15
1792	2816	256	300	596	15
2048	2816	256	366	591	15
2304	2816	256	428	583	14
2560	2816	256	501	573	14
2816	2816	256	586	560	15
3072	2816	256	686	548	14
3328	2816	256	805	536	14
3584	2816	256	952	524	14
3840	2816	256	1023	484	95
4095	2816	256	1023	454	129
0	3072	256	15	680	232
256	3072	256	15	681	228
512	3072	256	15	683	216
768	3072	256	14	687	199
1024	3072	256	15	694	160
1280	3072	256	15	659	97
1536	3072	256	169	660	14
1792	3072	256	265	655	14
2048	3072	256	334	650	14
2304	3072	256	396	646	14
2560	3072	256	468	640	14
2816	3072	256	555	633	14
3072	3072	256	655	624	14
3328	3072	256	776	614	14
3584	3072	256	924	604	14
3840	3072	256	1023	560	60
4095	3072	256	1023	514	124
0	3328	256	14	763	241
256	3328	256	14	764	238
512	3328	256	14	767	228
768	3328	256	14	772	209
1024	3328	256	14	781	181
1280	3328	256	14	791	134
1536	3328	256	99	742	14
1792	3328	256	231	739	14
2048	3328	256	307	734	14
2304	3328	256	372	731	14
2560	3328	256	441	725	14
2816	3328	256	526	720	14
3072	3328	256	626	712	13
3328	3328	256	744	702	13
3584	3328	256	872	680	14
3840	3328	256	1008	651	13
4095	3328	256	1023	586	104
0	3584	256	14	849	240
256	3584	256	13	849	237
512	3584	256	14	851	227
768	3584	256	14	855	221
1024	3584	256	14	861	188
1280	3584	256	13	869	152
1536	3584	256	14	832	81
1792	3584	256	188	833	13
2048	3584	256	277	830	13
2304	3584	256	345	827	13
2560	3584	256	411	821	13
2816	3584	256	491	812	13
3072	3584	256	585	801	13
3328	3584	256	690	784	13
3584	3584	256	817	767	13
3840	3584	256	978	756	13
4095	3584	256	1021	674	13
0	3840	256	13	948	247
256	3840	256	13	949	245
512	3840	256	13	953	238
768	3840	256	13	959	225
1024	3840	256	13	970	205
1280	3840	256	13	984	173
1536	3840	256	13	1001	120
1792	3840	256	127	929	13
2048	3840	256	239	923	13
2304	3840	256	310	919	13
2560	3840	256	372	913	13
2816	3840	256	449	908	13
3072	3840	256	543	903	13
3328	3840	256	651	898	13
3584	3840	256	787	892	13
3840	3840	256	950	886	13
4095	3840	256	1020	799	13
0	4095	256	13	1021	254
256	4095	256	13	1022	253
512	4095	256	13	1022	246
768	4095	256	13	1021	233
1024	4095	256	13	1021	215
1280	4095	256	13	1022	185
1536	4095	256	13	1022	143
1792	4095	256	13	1023	60
2048	4095	256	202	1022	13
2304	4095	256	284	1022	13
2560	4095	256	348	1023	13
2816	4095	256	421	1022	13
3072	4095	256	509	1021	13
3328	4095	256	618	1022	13
3584	4095	256	747	1022	13
3840	4095	256	933	1023	118
4095	4095	256	1023	957	13
0	0	512	20	44	152
256	0	512	87	20	151
512	0	512	163	19	149
768	0	512	227	19	148
1024	0	512	275	18	143
1280	0	512	313	17	138
1536	0	512	343	16	133
1792	0	512	372	15	130
2048	0	512	411	15	131
2304	0	512	461	14	131
2560	0	512	522	14	132
2816	0	512	619	15	139
3072	0	512	764	16	152
3328	0	512	886	15	154
3584	0	512	1016	13	143
3840	0	512	1023	13	138
4095	0	512	1023	34	130
0	256	512	20	92	148
256	256	512	72	80	152
512	256	512	160	69	149
768	256	512	230	45	145
1024	256	512	280	18	138
1280	256	512	317	17	133
1536	256	512	346	16	129
1792	256	512	375	15	127
2048	256	512	415	15	128
2304	256	512	465	14	129
2560	256	512	526	14	130
2816	256	512	626	15	138
3072	256	512	773	16	150
3328	256	512	892	16	153
3584	256	512	986	15	149
3840	256	512	1022	13	136
4095	256	512	1023	57	130
0	512	512	19	150	136
256	512	512	19	149	134
512	512	512	146	146	146
768	512	512	211	131	136
1024	512	512	266	116	129
1280	512	512	309	98	122
1536	512	512	346	75	116
1792	512	512	384	27	115
2048	512	512	428	15	118
2304	512	512	479	14	120
2560	512	512	542	15	124
2816	512	512	652	15	135
3072	512	512	803	16	144
3328	512	512	912	15	142
3584	512	512	995	15	133
3840	512	512	1023	13	127
4095	512	512	1023	95	131
0	768	512	17	196	143
256	768	512	17	195	136
512	768	512	106	191	129
768	768	512	186	184	122
1024	768	512	241	170	130
1280	768	512	286	157	124
1536	768	512	331	145	117
1792	768	512	377	134	112
2048	768	512	429	120	111
2304	768	512	489	100	110
2560	768	512	580	73	112
2816	768	512	715	15	122
3072	768	512	845	16	130
3328	768	512	944	15	130
3584	768	512	1006	14	122
3840	768	512	1023	20	117
4095	768	512	1023	133	131
0	1024	512	15	241	169
256	1024	512	16	229	143
512	1024	512	16	229	118
768	1024	512	152	220	113
1024	1024	512	215	211	110
1280	1024	512	269	205	115
1536	1024	512	320	198	111
1792	1024	512	368	190	110
2048	1024	512	417	180	110
2304	1024	512	480	170	107
2560	1024	512	580	163	112
2816	1024	512	726	160	120
3072	1024	512	859	141	121
3328	1024	512	968	109	117
3584	1024	512	1020	53	105
3840	1024	512	1023	173	134
4095	1024	512	1023	171	132
0	1280	512	15	278	168
256	1280	512	15	277	161
512	1280	512	15	259	128
768	1280	512	117	257	106
1024	1280	512	194	255	105
1280	1280	512	256	251	105
1536	1280	512	307	245	107
1792	1280	512	355	238	106
2048	1280	512	407	231	106
2304	1280	512	474	226	105
2560	1280	512	584	229	112
2816	1280	512	727	234	119
3072	1280	512	848	220	117
3328	1280	512	955	195	114
3584	1280	512	1017	162	102
3840	1280	512	1023	214	134
4095	1280	512	1023	209	134
0	1536	512	14	314	177
256	1536	512	14	314	171
512	1536	512	15	298	143
768	1536	512	32	299	101
1024	1536	512	168	296	100
1280	1536	512	235	291	99
1536	1536	512	291	286	99
1792	1536	512	344	282	101
2048	1536	512	399	279	101
2304	1536	512	479	284	102
2560	1536	512	597	294	111
2816	1536	512	716	293	115
3072	1536	512	828	278	113
3328	1536	512	940	258	109
3584	1536	512	1013	225	109
3840	1536	512	1023	253	135
4095	1536	512	1023	245	135
0	1792	512	14	352	186
256	1792	512	14	352	182
512	1792	512	14	353	165
768	1792	512	14	333	121
1024	1792	512	132	334	94
1280	1792	512	214	332	95
1536	1792	512	278	331	96
1792	1792	512	336	330	98
2048	1792	512	402	335	97
2304	1792	512	492	347	100
2560	1792	512	595	353	105
2816	1792	512	701	348	110
3072	1792	512	807	331	108
3328	1792	512	920	310	104
3584	1792	512	1007	278	96
3840	1792	512	1023	292	136
4095	1792	512	1023	282	139
0	2048	512	15	413	198
256	2048	512	15	413	195
512	2048	512	15	415	185
768	2048	512	14	379	144
1024	2048	512	51	385	91
1280	2048	512	191	384	92
1536	2048	512	271	389	95
1792	2048	512	342	397	97
2048	2048	512	413	404	101
2304	2048	512	492	407	98
2560	2048	512	585	407	102
2816	2048	512	678	397	105
3072	2048	512	782	379	102
3328	2048	512	896	358	99
3584	2048	512	999	329	93
3840	2048	512	1023	330	138
4095	2048	512	1023	318	142
0	2304	512	15	492	232
256	2304	512	15	493	229
512	2304	512	15	495	209
768	2304	512	15	500	185
1024	2304	512	15	459	128
1280	2304	512	162	467	89
1536	2304	512	263	472	91
1792	2304	512	340	471	92
2048	2304	512	406	469	93
2304	2304	512	479	466	94
2560	2304	512	564	459	95
2816	2304	512	653	446	96
3072	2304	512	751	427	94
3328	2304	512	871	407	92
3584	2304	512	988	381	88
3840	2304	512	1023	371	137
4095	2304	512	1023	355	146
0	2560	512	16	563	246
256	2560	512	16	563	242
512	2560	512	16	565	229
768	2560	512	15	569	207
1024	2560	512	16	540	155
1280	2560	512	72	547	78
1536	2560	512	233	545	79
1792	2560	512	317	542	79
2048	2560	512	386	534	80
2304	2560	512	452	526	81
2560	2560	512	532	516	81
2816	2560	512	621	502	84
3072	2560	512	717	482	84
3328	2560	512	839	466	82
3584	2560	512	975	443	81
3840	2560	512	1023	423	135
4095	2560	512	1023	400	149
0	2816	512	15	618	254
256	2816	512	15	618	251
512	2816	512	15	620	237
768	2816	512	15	624	212
1024	2816	512	15	628	179
1280	2816	512	15	606	116
1536	2816	512	178	606	62
1792	2816	512	279	600	61
2048	2816	512	353	594	63
2304	2816	512	418	586	63
2560	2816	512	494	575	65
2816	2816	512	582	561	67
3072	2816	512	685	548	70
3328	2816	512	809	535	71
3584	2816	512	957	519	72
3840	2816	512	1023	484	128
4095	2816	512	1023	453	152
0	3072	512	15	679	250
256	3072	512	15	679	247
512	3072	512	15	682	244
768	3072	512	15	686	223
1024	3072	512	14	693	195
1280	3072	512	15	658	140
1536	3072	512	81	667	27
1792	3072	512	233	662	31
2048	3072	512	315	656	35
2304	3072	512	382	651	38
2560	3072	512	456	644	42
2816	3072	512	545	636	46
3072	3072	512	650	625	49
3328	3072	512	775	614	54
3584	3072	512	929	603	57
3840	3072	512	1023	559	102
4095	3072	512	1023	515	149
0	3328	512	14	762	259
256	3328	512	14	763	256
512	3328	512	14	766	248
768	3328	512	14	772	235
1024	3328	512	14	779	206
1280	3328	512	14	791	166
1536	3328	512	14	745	91
1792	3328	512	189	748	14
2048	3328	512	284	742	14
2304	3328	512	355	738	14
2560	3328	512	425	731	14
2816	3328	512	512	724	14
3072	3328	512	614	715	14
3328	3328	512	737	704	13
3584	3328	512	871	681	17
3840	3328	512	1012	649	28
4095	3328	512	1023	587	133
0	3584	512	13	848	265
256	3584	512	14	848	262
512	3584	512	14	851	252
768	3584	512	14	855	234
1024	3584	512	14	860	218
1280	3584	512	13	869	187
1536	3584	512	14	832	124
1792	3584	512	129	840	13
2048	3584	512	250	836	13
2304	3584	512	325	833	13
2560	3584	512	394	827	13
2816	3584	512	474	818	13
3072	3584	512	572	806	13
3328	3584	512	679	789	13
3584	3584	512	811	770	13
3840	3584	512	976	757	13
4095	3584	512	1023	672	27
0	3840	512	13	947	262
256	3840	512	13	948	260
512	3840	512	13	952	256
768	3840	512	13	959	243
1024	3840	512	13	969	224
1280	3840	512	13	983	195
1536	3840	512	13	1000	151
1792	3840	512	13	936	61
2048	3840	512	207	934	13
2304	3840	512	290	929	13
2560	3840	512	356	923	13
2816	3840	512	432	916	13
3072	3840	512	527	911	13
3328	3840	512	639	904	13
3584	3840	512	774	897	13
3840	3840	512	942	889	13
4095	3840	512	1020	801	13
0	4095	512	13	1022	269
256	4095	512	13	1021	267
512	4095	512	13	1021	260
768	4095	512	13	1022	250
1024	4095	512	26	1023	232
1280	4095	512	13	1021	206
1536	4095	512	13	1022	169
1792	4095	512	13	1022	108
2048	4095	512	158	1022	13
2304	4095	512	260	1023	13
2560	4095	512	331	1022	13
2816	4095	512	402	1022	13
3072	4095	512	490	1023	13
3328	4095	512	600	1023	13
3584	4095	512	730	1022	13
3840	4095	512	930	1023	146
4095	4095	512	1023	967	13
0	0	768	20	55	212
256	0	768	77	19	218
512	0	768	160	19	209
768	0	768	224	19	202
1024	0	768	273	18	194
1280	0	768	310	17	186
1536	0	768	340	16	178
1792	0	768	370	15	172
2048	0	768	410	15	172
2304	0	768	460	14	172
2560	0	768	520	14	173
2816	0	768	617	15	182
3072	0	768	761	16	197
3328	0	768	884	16	199
3584	0	768	979	15	193
3840	0	768	1023	17	173
4095	0	768	1023	16	165
0	256	768	19	95	205
256	256	768	51	76	218
512	256	768	156	65	213
768	256	768	227	39	208
1024	256	768	277	18	194
1280	256	768	314	17	184
1536	256	768	343	16	176
1792	256	768	373	15	171
2048	256	768	413	15	171
2304	256	768	464	14	171
2560	256	768	524	14	171
2816	256	768	625	15	180
3072	256	768	770	16	196
3328	256	768	890	15	198
3584	256	768	984	15	191
3840	256	768	1022	13	175
4095	256	768	1023	51	166
0	512	768	19	151	195
256	512	768	19	149	205
512	512	768	138	142	208
768	512	768	208	129	195
1024	512	768	263	115	185
1280	512	768	307	97	174
1536	512	768	344	73	163
1792	512	768	383	22	162
2048	512	768	427	15	164
2304	512	768	478	14	164
2560	512	768	541	14	165
2816	512	768	651	15	180
3072	512	768	801	16	191
3328	512	768	910	15	187
3584	512	768	994	15	175
3840	512	768	1023	78	170
4095	512	768	1023	92	166
0	768	768	17	194	173
256	768	768	17	194	190
512	768	768	99	190	187
768	768	768	183	183	183
1024	768	768	239	169	173
1280	768	768	285	156	164
1536	768	768	330	144	160
1792	768	768	376	133	159
2048	768	768	428	120	157
2304	768	768	488	99	156
2560	768	768	580	71	159
2816	768	768	714	15	170
3072	768	768	843	16	179
3328	768	768	942	15	176
3584	768	768	1005	14	165
3840	768	768	1023	128	170
4095	768	768	1023	132	167
0	1024	768	16	227	178
256	1024	768	16	226	174
512	1024	768	16	227	160
768	1024	768	148	220	165
1024	1024	768	212	210	159
1280	1024	768	268	204	166
1536	1024	768	319	197	159
1792	1024	768	368	190	159
2048	1024	768	416	180	154
2304	1024	768	479	169	154
2560	1024	768	580	163	161
2816	1024	768	725	160	171
3072	1024	768	859	140	171
3328	1024	768	968	108	163
3584	1024	768	1020	51	147
3840	1024	768	1023	171	171
4095	1024	768	1023	170	168
0	1280	768	15	276	203
256	1280	768	15	276	200
512	1280	768	15	257	170
768	1280	768	112	257	156
1024	1280	768	192	254	156
1280	1280	768	255	251	155
1536	1280	768	306	245	157
1792	1280	768	354	238	156
2048	1280	768	406	231	154
2304	1280	768	473	225	153
2560	1280	768	584	229	164
2816	1280	768	726	233	171
3072	1280	768	846	219	167
3328	1280	768	954	195	160
3584	1280	768	1017	162	145
3840	1280	768	1023	213	171
4095	1280	768	1023	208	169
0	1536	768	14	312	208
256	1536	768	14	313	204
512	1536	768	15	297	181
768	1536	768	14	299	154
1024	1536	768	166	295	151
1280	1536	768	234	291	151
1536	1536	768	290	286	149
1792	1536	768	343	282	151
2048	1536	768	399	279	151
2304	1536	768	479	284	151
2560	1536	768	597	295	164
2816	1536	768	714	293	169
3072	1536	768	827	278	164
3328	1536	768	940	258	157
3584	1536	768	1013	225	144
3840	1536	768	1023	252	172
4095	1536	768	1023	244	170
0	1792	768	14	350	219
256	1792	768	15	351	216
512	1792	768	15	352	203
768	1792	768	14	333	167
1024	1792	768	129	333	146
1280	1792	768	213	332	147
1536	1792	768	277	331	147
1792	1792	768	335	329	151
2048	1792	768	402	335	148
2304	1792	768	493	348	150
2560	1792	768	594	353	158
2816	1792	768	700	348	166
3072	1792	768	805	331	161
3328	1792	768	919	310	155
3584	1792	768	1007	278	142
3840	1792	768	1023	291	172
4095	1792	768	1023	280	171
0	2048	768	15	411	235
256	2048	768	15	412	233
512	2048	768	15	414	225
768	2048	768	14	378	187
1024	2048	768	35	385	145
1280	2048	768	190	384	147
1536	2048	768	271	389	151
1792	2048	768	342	397	155
2048	2048	768	413	405	161
2304	2048	768	492	407	155
2560	2048	768	585	406	161
2816	2048	768	678	397	163
3072	2048	768	781	379	158
3328	2048	768	895	358	152
3584	2048	768	998	329	142
3840	2048	768	1023	329	173
4095	2048	768	1023	316	173
0	2304	768	16	491	269
256	2304	768	16	491	257
512	2304	768	16	494	248
